1,2019.81,73363
1,2018.37,73070
1,2016.93,73142
1,2015.49,73145
1,2014.05,73199
1,2012.6,73281
1,2011.16,73320
1,2009.72,73416
1,2008.27,73369
1,2006.83,73406
1,2005.39,73407
1,2003.94,73413
1,2002.5,73487
1,2001.05,73555
1,1999.61,73475
1,1998.16,73415
1,1996.71,73463
1,1995.27,73518
1,1993.82,73463
1,1992.37,73537
1,1990.93,73470
1,1989.48,73542
1,1988.03,73532
1,1986.58,73542
1,1985.13,73617
1,1983.69,73992
1,1982.24,73516
1,1980.79,73465
1,1979.34,73458
1,1977.89,73371
1,1976.44,73311
1,1974.99,73296
1,1973.54,73316
1,1972.09,73218
1,1970.63,73224
1,1969.18,73290
1,1967.73,73268
1,1966.28,73221
1,1964.82,73209
1,1963.37,73264
1,1961.92,73223
1,1960.46,73274
1,1959.01,73318
1,1957.56,73409
1,1956.1,73339
1,1954.65,73424
1,1953.19,73448
1,1951.74,73493
1,1950.28,73528
1,1948.82,73446
1,1947.37,73494
1,1945.91,73487
1,1944.45,73522
1,1943,73585
1,1941.54,73609
1,1940.08,73624
1,1938.62,73636
1,1937.17,73727
1,1935.71,73658
1,1934.25,73709
1,1932.79,73759
1,1931.33,73793
1,1929.87,73861
1,1928.41,73791
1,1926.95,73907
1,1925.49,73966
1,1924.03,73970
1,1922.56,74009
1,1921.1,74113
1,1919.64,74093
1,1918.18,74143
1,1916.71,74178
1,1915.25,74257
1,1913.79,74496
1,1912.32,74432
1,1910.86,74424
1,1909.4,74494
1,1907.93,74512
1,1906.47,74604
1,1905,74719
1,1903.54,74838
1,1902.07,74934
1,1900.6,75039
1,1899.14,75100
1,1897.67,75175
1,1896.2,75321
1,1894.74,75531
1,1893.27,75648
1,1891.8,75754
1,1890.33,75982
1,1888.86,76190
1,1887.39,76268
1,1885.92,76445
1,1884.45,76718
1,1882.98,76965
1,1881.51,77197
1,1880.04,77339
1,1878.57,77728
1,1877.1,78069
1,1875.63,78285
1,1874.16,78613
1,1872.69,79226
1,1871.21,79542
1,1869.74,79997
1,1868.27,80501
1,1866.79,81343
1,1865.32,82080
1,1863.85,82693
1,1862.37,83389
1,1860.9,84740
1,1859.42,85483
1,1857.95,86394
1,1856.47,87819
1,1855,90134
1,1853.52,91342
1,1852.04,93381
1,1850.57,98184
1,1849.09,105069
1,1847.61,108927
1,1846.14,119456
1,1844.66,149089
1,1843.18,177524
1,1841.7,188298
1,1840.22,226621
1,1838.74,367887
1,1837.26,526003
1,1835.78,558748
1,1834.3,634808
1,1832.82,896240
1,1831.34,1.37322e+006
1,1829.86,1.3744e+006
1,1828.38,1.39048e+006
1,1826.9,1.43268e+006
1,1825.41,1.40373e+006
1,1823.93,820145
1,1822.45,333716
1,1820.97,269649
1,1819.48,229194
1,1818,190346
1,1816.51,140157
1,1815.03,121145
1,1813.55,114006
1,1812.06,104781
1,1810.58,98039
1,1809.09,96047
1,1807.6,94993
1,1806.12,93890
1,1804.63,91005
1,1803.14,88256
1,1801.66,87449
1,1800.17,86509
1,1798.68,85984
1,1797.19,85126
1,1795.71,84304
1,1794.22,83706
1,1792.73,82879
1,1791.24,82046
1,1789.75,80665
1,1788.26,79721
1,1786.77,79119
1,1785.28,78812
1,1783.79,78675
1,1782.3,78365
1,1780.8,78063
1,1779.31,78047
1,1777.82,77976
1,1776.33,77972
1,1774.83,78061
1,1773.34,78214
1,1771.85,78272
1,1770.35,78251
1,1768.86,77985
1,1767.37,77867
1,1765.87,77671
1,1764.38,77388
1,1762.88,77098
1,1761.38,76782
1,1759.89,76653
1,1758.39,76549
1,1756.9,76398
1,1755.4,76265
1,1753.9,76213
1,1752.4,76108
1,1750.91,76087
1,1749.41,76071
1,1747.91,76082
1,1746.41,75984
1,1744.91,75919
1,1743.41,75961
1,1741.91,75985
1,1740.41,76018
1,1738.91,75973
1,1737.41,75969
1,1735.91,76023
1,1734.41,76055
1,1732.91,76072
1,1731.4,76160
1,1729.9,76181
1,1728.4,76241
1,1726.9,76418
1,1725.39,76639
1,1723.89,76728
1,1722.38,77082
1,1720.88,77842
1,1719.38,78390
1,1717.87,78655
1,1716.36,78756
1,1714.86,79057
1,1713.35,79113
1,1711.85,79036
1,1710.34,78738
1,1708.83,78649
1,1707.33,78709
1,1705.82,78766
1,1704.31,78648
1,1702.8,78481
1,1701.29,78195
1,1699.78,77972
1,1698.28,77681
1,1696.77,77522
1,1695.26,77122
1,1693.75,76971
1,1692.24,76976
1,1690.72,76897
1,1689.21,76748
1,1687.7,76759
1,1686.19,76741
1,1684.68,76703
1,1683.17,76759
1,1681.65,76799
1,1680.14,76838
1,1678.63,76999
1,1677.11,77020
1,1675.6,77092
1,1674.08,77139
1,1672.57,77225
1,1671.05,77242
1,1669.54,77319
1,1668.02,77389
1,1666.51,77530
1,1664.99,77543
1,1663.48,77565
1,1661.96,77756
1,1660.44,77748
1,1658.92,77644
1,1657.41,77788
1,1655.89,77959
1,1654.37,77969
1,1652.85,77944
1,1651.33,77902
1,1649.81,77882
1,1648.29,77967
1,1646.77,78189
1,1645.25,78436
1,1643.73,78487
1,1642.21,78531
1,1640.69,78650
1,1639.16,78819
1,1637.64,78693
1,1636.12,78512
1,1634.6,78328
1,1633.07,78221
1,1631.55,78154
1,1630.03,77987
1,1628.5,77962
1,1626.98,77878
1,1625.45,77737
1,1623.93,77544
1,1622.4,77518
1,1620.88,77463
1,1619.35,77395
1,1617.82,77283
1,1616.3,77155
1,1614.77,77115
1,1613.24,77096
1,1611.71,77115
1,1610.19,77097
1,1608.66,77010
1,1607.13,77085
1,1605.6,77038
1,1604.07,77073
1,1602.54,77076
1,1601.01,77097
1,1599.48,77155
1,1597.95,77097
1,1596.42,77164
1,1594.89,77071
1,1593.36,77085
1,1591.82,77083
1,1590.29,77060
1,1588.76,76959
1,1587.23,77035
1,1585.69,77068
1,1584.16,77020
1,1582.62,77016
1,1581.09,77053
1,1579.56,77278
1,1578.02,77181
1,1576.48,77056
