1,1747.47,62854
1,1746.12,62831
1,1744.77,62831
1,1743.41,62837
1,1742.06,62830
1,1740.71,62833
1,1739.35,62840
1,1738,62864
1,1736.64,62852
1,1735.29,62827
1,1733.93,62840
1,1732.57,62850
1,1731.22,62844
1,1729.86,62867
1,1728.5,62860
1,1727.14,62837
1,1725.78,62870
1,1724.42,62879
1,1723.06,62859
1,1721.7,62864
1,1720.34,62845
1,1718.97,62868
1,1717.61,62845
1,1716.25,62863
1,1714.88,62853
1,1713.52,62868
1,1712.15,62973
1,1710.79,62879
1,1709.42,62865
1,1708.05,62890
1,1706.69,62882
1,1705.32,62866
1,1703.95,62871
1,1702.58,62873
1,1701.21,62892
1,1699.84,62880
1,1698.47,62864
1,1697.1,62904
1,1695.73,62888
1,1694.36,62872
1,1692.98,62873
1,1691.61,62890
1,1690.24,62895
1,1688.86,62890
1,1687.49,62896
1,1686.11,62883
1,1684.74,62877
1,1683.36,62909
1,1681.98,62920
1,1680.61,62902
1,1679.23,62875
1,1677.85,62899
1,1676.47,62908
1,1675.09,62895
1,1673.71,62890
1,1672.33,62894
1,1670.95,62912
1,1669.57,62930
1,1668.18,62985
1,1666.8,62907
1,1665.42,62913
1,1664.03,62915
1,1662.65,62919
1,1661.26,62960
1,1659.88,62948
1,1658.49,62922
1,1657.11,62931
1,1655.72,62924
1,1654.33,62940
1,1652.94,62968
1,1651.55,62937
1,1650.16,62953
1,1648.77,62950
1,1647.38,62940
1,1645.99,62947
1,1644.6,62942
1,1643.21,62960
1,1641.81,62987
1,1640.42,62990
1,1639.03,62945
1,1637.63,62956
1,1636.24,62971
1,1634.84,62961
1,1633.45,62958
1,1632.05,62931
1,1630.65,62950
1,1629.25,62958
1,1627.86,62968
1,1626.46,62975
1,1625.06,62957
1,1623.66,62983
1,1622.26,62954
1,1620.86,62965
1,1619.45,62959
1,1618.05,62961
1,1616.65,62949
1,1615.25,62982
1,1613.84,62968
1,1612.44,62949
1,1611.03,62961
1,1609.63,62940
1,1608.22,62963
1,1606.82,62946
1,1605.41,62951
1,1604,62977
1,1602.59,62934
1,1601.18,62967
1,1599.77,62944
1,1598.36,62933
1,1596.95,62944
1,1595.54,62957
1,1594.13,62947
1,1592.72,62937
1,1591.31,62948
1,1589.89,62938
1,1588.48,62980
1,1587.06,62951
1,1585.65,62955
1,1584.23,62937
1,1582.82,62936
1,1581.4,62963
1,1579.98,62937
1,1578.57,62949
1,1577.15,62941
1,1575.73,62945
1,1574.31,62945
1,1572.89,62937
1,1571.47,62935
1,1570.05,62927
1,1568.63,62928
1,1567.2,62929
1,1565.78,62921
1,1564.36,62926
1,1562.93,62915
1,1561.51,62936
1,1560.08,62939
1,1558.66,62908
1,1557.23,62926
1,1555.81,62949
1,1554.38,62915
1,1552.95,62927
1,1551.52,62931
1,1550.09,62920
1,1548.66,62938
1,1547.23,62912
1,1545.8,62901
1,1544.37,62934
1,1542.94,62909
1,1541.51,62908
1,1540.07,62909
1,1538.64,62895
1,1537.21,62912
1,1535.77,62922
1,1534.34,62903
1,1532.9,62908
1,1531.46,62935
1,1530.03,62902
1,1528.59,62926
1,1527.15,62896
1,1525.71,62932
1,1524.27,62920
1,1522.83,62911
1,1521.39,62916
1,1519.95,62938
1,1518.51,62909
1,1517.07,62929
1,1515.62,62890
1,1514.18,62933
1,1512.74,62918
1,1511.29,62916
1,1509.85,62909
1,1508.4,62951
1,1506.96,62916
1,1505.51,62927
1,1504.06,62919
1,1502.62,62930
1,1501.17,62908
1,1499.72,62927
1,1498.27,62914
1,1496.82,62920
1,1495.37,62918
1,1493.92,62931
1,1492.46,62914
1,1491.01,62921
1,1489.56,62930
1,1488.1,62934
1,1486.65,62940
1,1485.2,62927
1,1483.74,62927
1,1482.28,62950
1,1480.83,62951
1,1479.37,62959
1,1477.91,62944
1,1476.46,62971
1,1475,62962
1,1473.54,62959
1,1472.08,62982
1,1470.62,62993
1,1469.16,62966
1,1467.69,62982
1,1466.23,62966
1,1464.77,62970
1,1463.31,62971
1,1461.84,62970
1,1460.38,62954
1,1458.91,62961
1,1457.45,62964
1,1455.98,62963
1,1454.51,62988
1,1453.05,62995
1,1451.58,63002
1,1450.11,62995
1,1448.64,63090
1,1447.17,63044
1,1445.7,63064
1,1444.23,63095
1,1442.76,63101
1,1441.28,63148
1,1439.81,63117
1,1438.34,63108
1,1436.86,63131
1,1435.39,63090
1,1433.91,63093
1,1432.44,63050
1,1430.96,63037
1,1429.49,63018
1,1428.01,63013
1,1426.53,62996
1,1425.05,63017
1,1423.57,63008
1,1422.09,62985
1,1420.61,62978
1,1419.13,62974
1,1417.65,62966
1,1416.17,62977
1,1414.68,62958
1,1413.2,62962
1,1411.72,62956
1,1410.23,62940
1,1408.75,62972
1,1407.26,62947
1,1405.78,62977
1,1404.29,62951
1,1402.8,62949
1,1401.31,62935
1,1399.82,62934
1,1398.34,62927
1,1396.85,62921
1,1395.35,62923
1,1393.86,62938
1,1392.37,62933
1,1390.88,62939
1,1389.39,62948
1,1387.89,62956
1,1386.4,62951
1,1384.9,62936
1,1383.41,62946
1,1381.91,62924
1,1380.42,62933
1,1378.92,62919
1,1377.42,62942
1,1375.92,62950
1,1374.43,62936
1,1372.93,62936
1,1371.43,62932
1,1369.93,62931
1,1368.42,62949
1,1366.92,62931
1,1365.42,62916
1,1363.92,62944
1,1362.41,62947
1,1360.91,62930
1,1359.41,62923
1,1357.9,62942
1,1356.39,62932
1,1354.89,62930
1,1353.38,62915
1,1351.87,62928
1,1350.36,62928
1,1348.86,62918
1,1347.35,62927
1,1345.84,62908
1,1344.32,62902
1,1342.81,62927
1,1341.3,62907
1,1339.79,62939
1,1338.28,62897
1,1336.76,62935
1,1335.25,62927
1,1333.73,62947
1,1332.22,62939
1,1330.7,62922
1,1329.18,62934
1,1327.67,62930
1,1326.15,62936
1,1324.63,62943
1,1323.11,62921
1,1321.59,62931
1,1320.07,62913
1,1318.55,62892
1,1317.03,62937
1,1315.5,62930
1,1313.98,62967
1,1312.46,62945
1,1310.93,62921
1,1309.41,62953
1,1307.88,62938
1,1306.36,62937
1,1304.83,62934
1,1303.3,62935
1,1301.78,62923
1,1300.25,62931
1,1298.72,62919
1,1297.19,62914
1,1295.66,62934
1,1294.13,62915
1,1292.6,62942
1,1291.07,62926
1,1289.53,62917
1,1288,62958
1,1286.47,62933
1,1284.93,62943
1,1283.4,62958
1,1281.86,62932
1,1280.32,62953
1,1278.79,62951
1,1277.25,63036
1,1275.71,63237
1,1274.17,62990
1,1272.63,62944
1,1271.09,62981
1,1269.55,62948
1,1268.01,62961
1,1266.47,62958
1,1264.93,62961
1,1263.38,62960
1,1261.84,62994
1,1260.3,62971
1,1258.75,62972
1,1257.2,62960
1,1255.66,62984
1,1254.11,62973
1,1252.56,62955
1,1251.02,62959
1,1249.47,62958
1,1247.92,62963
1,1246.37,62944
1,1244.82,62934
1,1243.27,62929
1,1241.71,62946
1,1240.16,62953
1,1238.61,62989
1,1237.06,62942
1,1235.5,62933
1,1233.95,62921
1,1232.39,62938
1,1230.83,62929
1,1229.28,62943
1,1227.72,62924
1,1226.16,62925
1,1224.6,62926
1,1223.04,62944
1,1221.48,62923
1,1219.92,62929
1,1218.36,62930
1,1216.8,62944
1,1215.24,62909
1,1213.68,62915
1,1212.11,62940
1,1210.55,62921
1,1208.98,62957
1,1207.42,62941
1,1205.85,62921
1,1204.28,62929
1,1202.72,62912
1,1201.15,62923
1,1199.58,62901
1,1198.01,62928
1,1196.44,62910
1,1194.87,62930
1,1193.3,62929
1,1191.73,62931
1,1190.15,62912
1,1188.58,62919
1,1187.01,62915
1,1185.43,62928
1,1183.86,62946
1,1182.28,62956
1,1180.71,62930
1,1179.13,62939
1,1177.55,62926
1,1175.97,62929
1,1174.39,62943
1,1172.81,62921
1,1171.23,62928
1,1169.65,62947
1,1168.07,62940
1,1166.49,62928
1,1164.91,62912
1,1163.32,62946
1,1161.74,62937
1,1160.16,62937
1,1158.57,62908
1,1156.99,62934
1,1155.4,62914
1,1153.81,62927
1,1152.22,62930
1,1150.64,62927
1,1149.05,62940
1,1147.46,62921
1,1145.87,62926
1,1144.28,62939
1,1142.68,62929
1,1141.09,62919
1,1139.5,62930
1,1137.91,62937
1,1136.31,62941
1,1134.72,62938
1,1133.12,62943
1,1131.53,62930
1,1129.93,62950
1,1128.33,62946
1,1126.73,62947
1,1125.13,62953
1,1123.54,62932
1,1121.94,62917
1,1120.33,62974
1,1118.73,62941
1,1117.13,62963
1,1115.53,62932
1,1113.93,62956
1,1112.32,62961
1,1110.72,62969
1,1109.11,62961
1,1107.51,62963
1,1105.9,62957
1,1104.29,62965
1,1102.69,62968
1,1101.08,62944
1,1099.47,62952
1,1097.86,62947
1,1096.25,62971
1,1094.64,62967
1,1093.03,62967
1,1091.41,62977
1,1089.8,62964
1,1088.19,62969
1,1086.57,62986
1,1084.96,62976
1,1083.34,62990
1,1081.73,63009
1,1080.11,62997
1,1078.49,63027
1,1076.87,63039
1,1075.26,63047
1,1073.64,63075
1,1072.02,63056
1,1070.4,63076
1,1068.77,63094
1,1067.15,63067
1,1065.53,63043
1,1063.91,63064
1,1062.28,63052
1,1060.66,63057
1,1059.03,63057
1,1057.41,63044
1,1055.78,63002
1,1054.15,62984
1,1052.52,63013
1,1050.9,62999
1,1049.27,63005
1,1047.64,62998
1,1046.01,63003
1,1044.37,63014
1,1042.74,63018
1,1041.11,63011
1,1039.48,63008
1,1037.84,63009
1,1036.21,63037
1,1034.57,63034
1,1032.94,63070
1,1031.3,63060
1,1029.66,63052
1,1028.03,63081
1,1026.39,63052
1,1024.75,63050
1,1023.11,63021
1,1021.47,63028
1,1019.83,63000
1,1018.18,62981
1,1016.54,63017
1,1014.9,63422
1,1013.26,62990
1,1011.61,62983
1,1009.97,62961
1,1008.32,62955
1,1006.67,62967
1,1005.03,62973
1,1003.38,62943
1,1001.73,62974
1,1000.08,62946
1,998.431,62978
1,996.78,62971
1,995.129,62955
1,993.477,62939
1,991.825,62956
1,990.172,62943
1,988.518,62968
1,986.863,62955
1,985.208,62958
1,983.552,62977
1,981.896,62992
1,980.238,62942
1,978.58,62963
1,976.922,62963
1,975.263,62972
1,973.603,62972
1,971.942,62960
1,970.281,62977
1,968.619,62981
1,966.956,62946
1,965.293,62959
1,963.629,62955
1,961.965,62965
1,960.299,62961
1,958.633,62955
1,956.967,62962
1,955.299,62980
1,953.631,62966
1,951.963,62975
1,950.293,62976
1,948.623,62947
1,946.953,62967
1,945.281,62967
1,943.609,62948
1,941.936,62980
1,940.263,62972
1,938.589,62964
1,936.914,62969
1,935.238,62974
1,933.562,62985
1,931.885,62954
1,930.208,62958
1,928.53,62969
1,926.851,62958
1,925.171,62959
1,923.491,62968
1,921.81,62979
1,920.128,62977
1,918.446,62970
1,916.763,62969
1,915.079,62973
1,913.395,62971
1,911.71,62975
1,910.024,62991
1,908.338,62982
1,906.651,62980
1,904.963,62988
1,903.274,62991
1,901.585,62997
1,899.895,62984
1,898.205,62975
1,896.514,63000
1,894.822,63005
1,893.129,63004
1,891.436,63014
1,889.742,63000
1,888.047,63013
1,886.352,63014
1,884.656,63017
1,882.959,63049
1,881.262,63045
1,879.563,63073
1,877.865,63066
1,876.165,63117
1,874.465,63145
1,872.764,63205
1,871.062,63250
1,869.36,63351
1,867.657,63381
1,865.953,63434
1,864.249,63480
1,862.544,63473
1,860.838,63468
1,859.132,63425
1,857.424,63345
1,855.717,63287
1,854.008,63221
1,852.299,63178
1,850.589,63135
1,848.878,63103
1,847.167,63096
1,845.455,63050
1,843.742,63046
1,842.028,63042
1,840.314,63062
1,838.599,63077
1,836.884,63060
1,835.168,63044
1,833.451,63048
1,831.733,63048
1,830.015,63042
1,828.296,63036
1,826.576,63021
1,824.855,63025
1,823.134,63064
1,821.412,63021
1,819.69,63034
1,817.966,63062
1,816.242,63048
1,814.518,63082
1,812.792,63044
1,811.066,63051
1,809.339,63045
1,807.612,63071
1,805.884,63052
1,804.155,63051
1,802.425,63071
1,800.695,63058
1,798.964,63060
1,797.232,63084
1,795.499,63099
1,793.766,63076
1,792.032,63094
1,790.298,63082
1,788.562,63050
1,786.826,63101
1,785.09,63075
1,783.352,63054
1,781.614,63073
1,779.875,63061
1,778.136,63102
1,776.395,63091
1,774.654,63118
1,772.912,63117
1,771.17,63087
1,769.427,63110
1,767.683,63092
1,765.938,63109
1,764.193,63102
1,762.447,63123
1,760.7,63120
1,758.953,63097
1,757.205,63117
1,755.456,63118
1,753.706,63122
1,751.956,63145
1,750.205,63112
1,748.453,63149
1,746.701,63137
1,744.947,63178
1,743.194,63174
1,741.439,63162
1,739.684,63166
1,737.927,63148
1,736.171,63182
1,734.413,63142
1,732.655,63172
1,730.896,63183
1,729.136,63192
1,727.376,63183
1,725.615,63180
1,723.853,63172
1,722.09,63181
1,720.327,63214
1,718.563,63204
1,716.798,63190
1,715.033,63199
1,713.266,63189
1,711.5,63212
1,709.732,63188
1,707.963,63182
1,706.194,63205
1,704.425,63185
1,702.654,63205
1,700.883,63201
1,699.111,63229
1,697.338,63218
1,695.564,63214
1,693.79,63185
1,692.015,63213
1,690.24,63183
1,688.463,63212
1,686.686,63179
1,684.908,63188
1,683.129,63203
1,681.35,63198
1,679.57,63186
1,677.789,63211
1,676.008,63197
1,674.225,63221
1,672.442,63233
1,670.659,63187
1,668.874,63227
1,667.089,63195
1,665.303,63186
1,663.516,63187
1,661.729,63182
1,659.941,63182
1,658.152,63195
1,656.362,63188
1,654.572,63226
1,652.781,63204
1,650.989,63196
1,649.196,63182
1,647.403,63179
1,645.609,63187
1,643.814,63210
1,642.019,63180
1,640.222,63158
1,638.425,63198
1,636.628,63222
1,634.829,63188
1,633.03,63180
1,631.23,63181
1,629.429,63175
1,627.627,63181
1,625.825,63196
1,624.022,63204
1,622.219,63179
1,620.414,63171
1,618.609,63211
1,616.803,63201
1,614.996,63196
1,613.189,63182
1,611.381,63204
1,609.572,63203
1,607.762,63185
1,605.951,63176
1,604.14,63204
1,602.328,63189
1,600.516,63225
1,598.702,63265
1,596.888,63212
1,595.073,63218
1,593.257,63198
1,591.441,63213
1,589.624,63222
1,587.806,63203
1,585.987,63193
1,584.168,63165
1,582.347,63139
1,580.526,63125
1,578.705,63114
1,576.882,63122
1,575.059,63138
1,573.235,63106
1,571.41,63117
1,569.585,63140
1,567.759,63124
1,565.932,63154
1,564.104,63171
1,562.275,63148
1,560.446,63164
1,558.616,63152
1,556.785,63176
1,554.954,63181
1,553.121,63170
1,551.288,63202
1,549.454,63209
1,547.62,63223
1,545.784,63221
1,543.948,63229
1,542.111,63226
1,540.274,63284
1,538.435,63282
1,536.596,63292
1,534.756,63274
1,532.916,63270
1,531.074,63282
1,529.232,63288
1,527.389,63261
1,525.545,63294
1,523.701,63268
1,521.855,63286
1,520.009,63271
1,518.163,63297
1,516.315,63266
1,514.467,63270
1,512.618,63250
1,510.768,63282
1,508.917,63273
1,507.066,63272
1,505.213,63271
1,503.36,63283
1,501.507,63277
1,499.652,63279
1,497.797,63298
1,495.941,63301
1,494.084,63333
1,492.226,63293
1,490.368,63326
1,488.509,63313
1,486.649,63327
1,484.788,63314
1,482.927,63343
1,481.065,63350
1,479.202,63348
1,477.338,63378
1,475.473,63352
1,473.608,63361
1,471.742,63404
1,469.875,63387
1,468.007,63370
1,466.139,63375
1,464.269,63406
1,462.399,63379
1,460.529,63375
1,458.657,63396
1,456.785,63367
1,454.912,63407
1,453.038,63485
1,451.163,63405
1,449.288,63415
1,447.411,63416
1,445.534,63404
1,443.656,63393
1,441.778,63419
1,439.898,63410
1,438.018,63424
1,436.137,63416
1,434.256,63445
1,432.373,63424
1,430.49,63436
1,428.606,63431
1,426.721,63418
1,424.835,63413
1,422.949,63406
1,421.061,63405
1,419.173,63420
1,417.285,63410
1,415.395,63420
1,413.504,63399
1,411.613,63388
1,409.721,63394
1,407.829,63395
1,405.935,63385
1,404.041,63397
1,402.145,63441
1,400.25,63429
1,398.353,63396
1,396.455,63421
1,394.557,63426
1,392.658,63426
1,390.758,63424
1,388.857,63456
1,386.956,63454
1,385.053,63435
1,383.15,63454
1,381.246,63425
1,379.342,63431
1,377.436,63453
1,375.53,63431
1,373.623,63437
1,371.715,63452
1,369.806,63441
1,367.897,63460
1,365.987,63476
1,364.076,63478
1,362.164,63474
1,360.251,63481
1,358.338,63487
1,356.423,63476
1,354.508,63485
1,352.592,63495
1,350.676,63497
1,348.758,63511
1,346.84,63618
1,344.921,63534
1,343.001,63562
1,341.08,63559
1,339.159,63581
1,337.236,63580
1,335.313,63594
1,333.389,63627
1,331.464,63607
1,329.539,63603
1,327.613,63609
1,325.685,63600
1,323.757,63612
1,321.829,63650
1,319.899,63678
1,317.969,63691
1,316.037,63674
1,314.105,63718
1,312.173,63729
1,310.239,63773
1,308.304,63774
1,306.369,63825
1,304.433,63844
1,302.496,63852
1,300.558,63876
1,298.62,63918
1,296.681,63952
1,294.74,63962
1,292.799,64035
1,290.858,64058
1,288.915,64098
1,286.972,64134
1,285.027,64195
1,283.082,64238
1,281.136,64306
1,279.19,64418
1,277.242,64457
1,275.294,64461
1,273.345,64509
1,271.395,64579
1,269.444,64726
1,267.492,64823
1,265.54,64929
1,263.586,65179
1,261.632,65443
1,259.677,65751
1,257.722,66207
1,255.765,66620
1,253.808,66849
1,251.85,66963
1,249.891,66949
1,247.931,67083
1,245.97,67343
1,244.008,67534
1,242.046,67590
1,240.083,67481
1,238.119,67302
1,236.154,67289
1,234.188,67193
1,232.222,67240
1,230.255,67503
1,228.286,67806
1,226.317,68112
1,224.348,68319
1,222.377,68442
1,220.406,68670
1,218.433,68803
1,216.46,68949
1,214.486,69182
1,212.511,69630
1,210.536,70275
1,208.559,70892
1,206.582,71274
1,204.604,71170
1,202.625,71240
1,200.645,71402
1,198.664,70898
1,196.683,70688
1,194.7,70669
1,192.717,70581
1,190.733,70526
1,188.748,70644
1,186.763,70628
1,184.776,70657
1,182.789,70932
1,180.801,71454
1,178.812,72134
1,176.822,73278
1,174.831,75075
1,172.839,76975
1,170.847,79341
1,168.854,81984
1,166.86,86631
1,164.865,90425
1,162.869,96551
1,160.872,99290
1,158.875,104685
1,156.876,105532
1,154.877,110898
1,152.877,105820
1,150.876,99502
1,148.875,96526
1,146.872,92873
1,144.869,89409
1,142.864,82159
1,140.859,76864
1,138.853,74185
1,136.846,72195
1,134.839,70177
1,132.83,69361
1,130.821,68576
1,128.81,67873
1,126.799,67554
1,124.787,67354
1,122.775,67128
1,120.761,66904
1,118.746,66846
1,116.731,66885
1,114.715,66805
1,112.698,66724
1,110.68,66692
1,108.661,66603
1,106.641,66625
1,104.621,66614
1,102.6,66565
1,100.577,66589
1,98.5543,66666
1,96.5304,66814
1,94.5056,66947
1,92.4799,67170
1,90.4534,67375
1,88.426,67642
1,86.3977,67879
1,84.3686,68243
1,82.3386,68670
1,80.3078,69034
1,78.2761,69509
1,76.2435,69745
1,74.2101,69864
1,72.1758,70142
1,70.1406,70636
1,68.1046,71285
1,66.0677,71600
1,64.0299,71978
1,61.9913,72561
1,59.9518,73387
1,57.9114,74403
1,55.8702,75226
1,53.828,76382
1,51.7851,78041
1,49.7412,79769
1,47.6965,81861
1,45.6509,84195
1,43.6044,86684
1,41.5571,89523
1,39.5088,92874
1,37.4598,95958
1,35.4098,100113
1,33.359,104733
1,31.3072,108087
1,29.2546,112453
1,27.2012,118537
1,25.1468,120156
1,23.0916,122076
1,21.0355,132313
1,18.9785,147482
1,16.9207,161935
1,14.862,265279
1,12.8023,549674
1,10.7419,670532
1,8.68048,713048
1,6.61823,1.33232e+006
1,4.55509,2.07903e+006
1,2.49108,2.00478e+006
1,0.426177,1.95999e+006
1,-1.6396,2.07966e+006
1,-3.70627,2.15797e+006
1,-5.77382,1.73789e+006
1,-7.84225,1.53348e+006
1,-9.91157,1.51494e+006
1,-11.9818,1.23969e+006
1,-14.0529,670666
1,-16.1248,522080
1,-18.1977,458307
1,-20.2714,307207
1,-22.3461,209866
1,-24.4216,183926
1,-26.498,162642
1,-28.5753,130196
1,-30.6535,118052
1,-32.7326,116200
1,-34.8126,107622
1,-36.8934,99277
1,-38.9752,97793
1,-41.0578,96352
1,-43.1414,90148
1,-45.2258,86818
1,-47.3111,85672
1,-49.3974,83009
1,-51.4845,79647
1,-53.5725,78326
1,-55.6614,77153
1,-57.7512,75353
1,-59.8419,73703
1,-61.9335,72955
1,-64.026,71960
1,-66.1194,70955
1,-68.2136,70290
1,-70.3088,69812
1,-72.4049,69230
1,-74.5019,68746
1,-76.5998,68367
1,-78.6986,67915
1,-80.7983,67593
1,-82.8989,67223
1,-85.0004,66935
1,-87.1027,66666
1,-89.206,66507
1,-91.3103,66360
1,-93.4154,66151
1,-95.5214,65990
1,-97.6283,65848
1,-99.7361,65742
1,-101.845,65600
1,-103.954,65517
1,-106.065,65406
1,-108.176,65308
1,-110.289,65177
1,-112.402,65174
1,-114.516,65091
1,-116.631,65024
1,-118.747,65023
1,-120.864,64882
1,-122.982,64800
1,-125.101,64763
1,-127.22,64611
1,-129.341,64586
1,-131.462,64564
1,-133.585,64545
1,-135.708,64531
1,-137.832,64553
1,-139.958,64589
1,-142.084,64610
1,-144.211,64643
1,-146.338,64670
1,-148.467,64752
1,-150.597,64771
1,-152.728,64949
1,-154.859,65015
1,-156.992,65036
1,-159.125,65093
1,-161.259,65300
1,-163.394,65337
1,-165.531,65431
1,-167.668,65659
1,-169.806,65580
1,-171.945,65444
1,-174.084,65497
1,-176.225,65597
1,-178.367,65465
1,-180.51,65259
1,-182.653,65404
1,-184.798,65444
1,-186.943,65345
1,-189.089,65465
1,-191.237,65613
1,-193.385,65476
1,-195.534,65333
1,-197.684,65286
1,-199.835,65257
1,-201.987,65154
1,-204.14,65277
1,-206.293,65316
1,-208.448,65386
1,-210.604,65440
1,-212.76,65601
1,-214.918,65572
1,-217.076,65479
1,-219.235,65437
1,-221.396,65499
1,-223.557,65450
1,-225.719,65401
1,-227.882,65381
1,-230.046,65349
1,-232.211,65327
1,-234.377,65326
1,-236.544,65310
1,-238.712,65279
1,-240.88,65315
1,-243.05,65358
1,-245.221,65378
1,-247.392,65478
1,-249.565,65449
1,-251.738,65386
1,-253.913,65295
1,-256.088,65202
1,-258.264,65240
1,-260.441,65224
1,-262.62,65274
1,-264.799,65212
1,-266.979,65169
1,-269.16,65094
1,-271.342,65073
1,-273.524,64943
1,-275.708,65273
