1,1392.37,63922
1,1390.88,63908
1,1389.39,63900
1,1387.89,63918
1,1386.4,63892
1,1384.9,63843
1,1383.41,63884
1,1381.91,63870
1,1380.42,63874
1,1378.92,63869
1,1377.42,63867
1,1375.92,63886
1,1374.43,63865
1,1372.93,63850
1,1371.43,63869
1,1369.93,63869
1,1368.42,63851
1,1366.92,63818
1,1365.42,63855
1,1363.92,63856
1,1362.41,63840
1,1360.91,63830
1,1359.41,63827
1,1357.9,63811
1,1356.39,63796
1,1354.89,63771
1,1353.38,63791
1,1351.87,63764
1,1350.36,63779
1,1348.86,63776
1,1347.35,63760
1,1345.84,63748
1,1344.32,63759
1,1342.81,63763
1,1341.3,63754
1,1339.79,63792
1,1338.28,63743
1,1336.76,63790
1,1335.25,63775
1,1333.73,63784
1,1332.22,63750
1,1330.7,63764
1,1329.18,63766
1,1327.67,63770
1,1326.15,63763
1,1324.63,63784
1,1323.11,63761
1,1321.59,63753
1,1320.07,63766
1,1318.55,63770
1,1317.03,63769
1,1315.5,63778
1,1313.98,63796
1,1312.46,63787
1,1310.93,63774
1,1309.41,63791
1,1307.88,63770
1,1306.36,63791
1,1304.83,63784
1,1303.3,63786
1,1301.78,63815
1,1300.25,63812
1,1298.72,63796
1,1297.19,63803
1,1295.66,63826
1,1294.13,63834
1,1292.6,63841
1,1291.07,63826
1,1289.53,63838
1,1288,63880
1,1286.47,63848
1,1284.93,63878
1,1283.4,63862
1,1281.86,63901
1,1280.32,63889
1,1278.79,63917
1,1277.25,63931
1,1275.71,63981
1,1274.17,64004
1,1272.63,64068
1,1271.09,64089
1,1269.55,64107
1,1268.01,64169
1,1266.47,64208
1,1264.93,64269
1,1263.38,64286
1,1261.84,64373
1,1260.3,64370
1,1258.75,64327
1,1257.2,64307
1,1255.66,64289
1,1254.11,64246
1,1252.56,64173
1,1251.02,64156
1,1249.47,64136
1,1247.92,64078
1,1246.37,64081
1,1244.82,64021
1,1243.27,63996
1,1241.71,63979
1,1240.16,63996
1,1238.61,64005
1,1237.06,63967
1,1235.5,63946
1,1233.95,63929
1,1232.39,63944
1,1230.83,63929
1,1229.28,63939
1,1227.72,63905
1,1226.16,63908
1,1224.6,63902
1,1223.04,63913
1,1221.48,63915
1,1219.92,63922
1,1218.36,63925
1,1216.8,63924
1,1215.24,63885
1,1213.68,63878
1,1212.11,63892
1,1210.55,63906
1,1208.98,63936
1,1207.42,63891
1,1205.85,63885
1,1204.28,63914
1,1202.72,63900
1,1201.15,63922
1,1199.58,63907
1,1198.01,63898
1,1196.44,63906
1,1194.87,63924
1,1193.3,63896
1,1191.73,63922
1,1190.15,63909
1,1188.58,63913
1,1187.01,63898
1,1185.43,63914
1,1183.86,63953
1,1182.28,63949
1,1180.71,63946
1,1179.13,63945
1,1177.55,63950
1,1175.97,63936
1,1174.39,63949
1,1172.81,63928
1,1171.23,63955
1,1169.65,63956
1,1168.07,63980
1,1166.49,63985
1,1164.91,63983
1,1163.32,63975
1,1161.74,63991
1,1160.16,63985
1,1158.57,63955
1,1156.99,64017
1,1155.4,63974
1,1153.81,63988
1,1152.22,64009
1,1150.64,63996
1,1149.05,64027
1,1147.46,64003
1,1145.87,64027
1,1144.28,64046
1,1142.68,64063
1,1141.09,64049
1,1139.5,64055
1,1137.91,64076
1,1136.31,64090
1,1134.72,64078
1,1133.12,64100
1,1131.53,64065
1,1129.93,64075
1,1128.33,64102
1,1126.73,64105
1,1125.13,64112
1,1123.54,64141
1,1121.94,64147
1,1120.33,64219
1,1118.73,64201
1,1117.13,64203
1,1115.53,64203
1,1113.93,64249
1,1112.32,64326
1,1110.72,64307
1,1109.11,64331
1,1107.51,64326
1,1105.9,64370
1,1104.29,64362
1,1102.69,64381
1,1101.08,64398
1,1099.47,64429
1,1097.86,64412
1,1096.25,64451
1,1094.64,64447
1,1093.03,64480
1,1091.41,64545
1,1089.8,64555
1,1088.19,64604
1,1086.57,64688
1,1084.96,64742
1,1083.34,64892
1,1081.73,64979
1,1080.11,65091
1,1078.49,65239
1,1076.87,65393
1,1075.26,65486
1,1073.64,65574
1,1072.02,65567
1,1070.4,65617
1,1068.77,65575
1,1067.15,65548
1,1065.53,65447
1,1063.91,65394
1,1062.28,65230
1,1060.66,65194
1,1059.03,65130
1,1057.41,65081
1,1055.78,64980
1,1054.15,64912
1,1052.52,64874
1,1050.9,64865
1,1049.27,64827
1,1047.64,64840
1,1046.01,64860
1,1044.37,64877
1,1042.74,64947
1,1041.11,64998
1,1039.48,65097
1,1037.84,65187
1,1036.21,65255
1,1034.57,65332
1,1032.94,65451
1,1031.3,65485
1,1029.66,65478
1,1028.03,65432
1,1026.39,65379
1,1024.75,65636
1,1023.11,65604
1,1021.47,65777
1,1019.83,64961
1,1018.18,64792
1,1016.54,64692
1,1014.9,65055
1,1013.26,64580
1,1011.61,64557
1,1009.97,64511
1,1008.32,64470
1,1006.67,64445
1,1005.03,64447
1,1003.38,64401
1,1001.73,64445
1,1000.08,64408
1,998.431,64397
1,996.78,64420
1,995.129,64347
1,993.477,64368
1,991.825,64400
1,990.172,64387
1,988.518,64378
1,986.863,64401
1,985.208,64380
1,983.552,64400
1,981.896,64405
1,980.238,64377
1,978.58,64386
1,976.922,64389
1,975.263,64399
1,973.603,64380
1,971.942,64402
1,970.281,64403
1,968.619,64435
1,966.956,64385
1,965.293,64407
1,963.629,64440
1,961.965,64440
1,960.299,64412
1,958.633,64441
1,956.967,64465
1,955.299,64453
1,953.631,64456
1,951.963,64523
1,950.293,64480
1,948.623,64477
1,946.953,64509
1,945.281,64514
1,943.609,64518
1,941.936,64514
1,940.263,64541
1,938.589,64557
1,936.914,64554
1,935.238,64572
1,933.562,64589
1,931.885,64578
1,930.208,64629
1,928.53,64621
1,926.851,64575
1,925.171,64624
1,923.491,64656
1,921.81,64672
1,920.128,64644
1,918.446,64679
1,916.763,64679
1,915.079,64667
1,913.395,64716
1,911.71,64717
1,910.024,64734
1,908.338,64748
1,906.651,64760
1,904.963,64798
1,903.274,64825
1,901.585,64840
1,899.895,64828
1,898.205,64874
1,896.514,64892
1,894.822,64930
1,893.129,64960
1,891.436,64975
1,889.742,65027
1,888.047,65058
1,886.352,65135
1,884.656,65214
1,882.959,65364
1,881.262,65507
1,879.563,65670
1,877.865,65936
1,876.165,66313
1,874.465,66732
1,872.764,67316
1,871.062,67967
1,869.36,68557
1,867.657,69113
1,865.953,69501
1,864.249,69560
1,862.544,69364
1,860.838,69056
1,859.132,68440
1,857.424,67889
1,855.717,67316
1,854.008,66811
1,852.299,66381
1,850.589,66073
1,848.878,65851
1,847.167,65689
1,845.455,65572
1,843.742,65481
1,842.028,65415
1,840.314,65388
1,838.599,65364
1,836.884,65343
1,835.168,65324
1,833.451,65298
1,831.733,65301
1,830.015,65331
1,828.296,65312
1,826.576,65262
1,824.855,65300
1,823.134,65329
1,821.412,65302
1,819.69,65305
1,817.966,65330
1,816.242,65334
1,814.518,65343
1,812.792,65361
1,811.066,65338
1,809.339,65379
1,807.612,65423
1,805.884,65402
1,804.155,65377
1,802.425,65395
1,800.695,65394
1,798.964,65434
1,797.232,65456
1,795.499,65496
1,793.766,65502
1,792.032,65563
1,790.298,65617
1,788.562,65664
1,786.826,65671
1,785.09,65753
1,783.352,65776
1,781.614,65842
1,779.875,65843
1,778.136,65967
1,776.395,65968
1,774.654,66044
1,772.912,66065
1,771.17,66117
1,769.427,66220
1,767.683,66284
1,765.938,66357
1,764.193,66356
1,762.447,66405
1,760.7,66485
1,758.953,66521
1,757.205,66626
1,755.456,66690
1,753.706,66769
1,751.956,66835
1,750.205,66927
1,748.453,66956
1,746.701,67031
1,744.947,67143
1,743.194,67231
1,741.439,67243
1,739.684,67355
1,737.927,67335
1,736.171,67386
1,734.413,67456
1,732.655,67455
1,730.896,67516
1,729.136,67577
1,727.376,67588
1,725.615,67653
1,723.853,67690
1,722.09,67705
1,720.327,67754
1,718.563,67774
1,716.798,67781
1,715.033,67782
1,713.266,67813
1,711.5,67870
1,709.732,67871
1,707.963,67901
1,706.194,67895
1,704.425,67906
1,702.654,67921
1,700.883,67909
1,699.111,67972
1,697.338,67929
1,695.564,67946
1,693.79,67936
1,692.015,67973
1,690.24,68022
1,688.463,67943
1,686.686,67940
1,684.908,67928
1,683.129,67934
1,681.35,67910
1,679.57,67937
1,677.789,67906
1,676.008,67927
1,674.225,67931
1,672.442,67890
1,670.659,67863
1,668.874,67898
1,667.089,67887
1,665.303,67879
1,663.516,67834
1,661.729,67851
1,659.941,67823
1,658.152,67805
1,656.362,67795
1,654.572,67814
1,652.781,67803
1,650.989,67736
1,649.196,67737
1,647.403,67730
1,645.609,67710
1,643.814,67716
1,642.019,67728
1,640.222,67717
1,638.425,67672
1,636.628,67694
1,634.829,67643
1,633.03,67663
1,631.23,67650
1,629.429,67586
1,627.627,67587
1,625.825,67577
1,624.022,67572
1,622.219,67554
1,620.414,67564
1,618.609,67556
1,616.803,67577
1,614.996,67556
1,613.189,67582
1,611.381,67580
1,609.572,67559
1,607.762,67590
1,605.951,67562
1,604.14,67625
1,602.328,67613
1,600.516,67617
1,598.702,67594
1,596.888,67571
1,595.073,67550
1,593.257,67501
1,591.441,67398
1,589.624,67331
1,587.806,67116
1,585.987,66944
1,584.168,66705
1,582.347,66504
1,580.526,66274
1,578.705,66238
1,576.882,66235
1,575.059,66294
1,573.235,66332
1,571.41,66404
1,569.585,66546
1,567.759,66635
1,565.932,66667
1,564.104,66855
1,562.275,67000
1,560.446,67157
1,558.616,67273
1,556.785,67380
1,554.954,67510
1,553.121,67633
1,551.288,67764
1,549.454,67900
1,547.62,67973
1,545.784,68099
1,543.948,68187
1,542.111,68307
1,540.274,68407
1,538.435,68503
1,536.596,68504
1,534.756,68513
1,532.916,68559
1,531.074,68638
1,529.232,68614
1,527.389,68702
1,525.545,68691
1,523.701,68708
1,521.855,68772
1,520.009,68802
1,518.163,68853
1,516.315,68942
1,514.467,68931
1,512.618,68993
1,510.768,68968
1,508.917,69028
1,507.066,69034
1,505.213,69084
1,503.36,69164
1,501.507,69158
1,499.652,69213
1,497.797,69225
1,495.941,69264
1,494.084,69373
1,492.226,69388
1,490.368,69390
1,488.509,69484
1,486.649,69491
1,484.788,69520
1,482.927,69548
1,481.065,69651
1,479.202,69644
1,477.338,69726
1,475.473,69693
1,473.608,69775
1,471.742,69783
1,469.875,69795
1,468.007,69798
1,466.139,69769
1,464.269,69793
1,462.399,69809
1,460.529,69783
1,458.657,69718
1,456.785,69753
1,454.912,69705
1,453.038,69794
1,451.163,69719
1,449.288,69784
1,447.411,69817
1,445.534,69860
1,443.656,69846
1,441.778,69935
1,439.898,69954
1,438.018,69991
1,436.137,70072
1,434.256,70113
1,432.373,70177
1,430.49,70232
1,428.606,70262
1,426.721,70275
1,424.835,70255
1,422.949,70236
1,421.061,70260
1,419.173,70255
1,417.285,70200
1,415.395,70201
1,413.504,70173
1,411.613,70233
1,409.721,70218
1,407.829,70212
1,405.935,70251
1,404.041,70289
1,402.145,70399
1,400.25,70368
1,398.353,70468
1,396.455,70510
1,394.557,70538
1,392.658,70565
1,390.758,70651
1,388.857,70713
1,386.956,70778
1,385.053,70764
1,383.15,70855
1,381.246,70945
1,379.342,71026
1,377.436,71088
1,375.53,71171
1,373.623,71348
1,371.715,71386
1,369.806,71526
1,367.897,71585
1,365.987,71753
1,364.076,71902
1,362.164,71973
1,360.251,72070
1,358.338,72261
1,356.423,72327
1,354.508,72485
1,352.592,72680
1,350.676,72821
1,348.758,72923
1,346.84,73143
1,344.921,73243
1,343.001,73378
1,341.08,73525
1,339.159,73711
1,337.236,73837
1,335.313,73959
1,333.389,74145
1,331.464,74236
1,329.539,74307
1,327.613,74395
1,325.685,74484
1,323.757,74660
1,321.829,74785
1,319.899,74868
1,317.969,75040
1,316.037,75167
1,314.105,75354
1,312.173,75504
1,310.239,75739
1,308.304,75931
1,306.369,76151
1,304.433,76343
1,302.496,76550
1,300.558,76600
1,298.62,76760
1,296.681,77012
1,294.74,77186
1,292.799,77416
1,290.858,77602
1,288.915,77913
1,286.972,78187
1,285.027,78416
1,283.082,78684
1,281.136,79196
1,279.19,79714
1,277.242,80240
1,275.294,80768
1,273.345,81468
1,271.395,82177
1,269.444,82916
1,267.492,83776
1,265.54,84793
1,263.586,85728
1,261.632,87151
1,259.677,88539
1,257.722,90103
1,255.765,91848
1,253.808,93714
1,251.85,95903
1,249.891,98384
1,247.931,101144
1,245.97,104033
1,244.008,107306
1,242.046,111014
1,240.083,114549
1,238.119,118299
1,236.154,121875
1,234.188,125827
1,232.222,130583
1,230.255,136870
1,228.286,143936
1,226.317,150591
1,224.348,156805
1,222.377,162156
1,220.406,166263
1,218.433,169669
1,216.46,172134
1,214.486,173722
1,212.511,175984
1,210.536,177979
1,208.559,178850
1,206.582,179652
1,204.604,179644
1,202.625,179475
1,200.645,179143
1,198.664,178366
1,196.683,177754
1,194.7,176755
1,192.717,174976
1,190.733,172269
1,188.748,170477
1,186.763,167630
1,184.776,165087
1,182.789,163557
1,180.801,162472
1,178.812,161910
1,176.822,162357
1,174.831,164427
1,172.839,166689
1,170.847,168769
1,168.854,173273
1,166.86,178695
1,164.865,183004
1,162.869,186187
1,160.872,188071
1,158.875,187030
1,156.876,184227
1,154.877,182051
1,152.877,175312
1,150.876,166565
1,148.875,157694
1,146.872,150884
1,144.869,142416
1,142.864,133953
1,140.859,128900
1,138.853,125206
1,136.846,122622
1,134.839,120521
1,132.83,118952
1,130.821,118102
1,128.81,117816
1,126.799,117268
1,124.787,116825
1,122.775,116630
1,120.761,117032
1,118.746,117561
1,116.731,117978
1,114.715,118576
1,112.698,119447
1,110.68,120704
1,108.661,122020
1,106.641,123441
1,104.621,125498
1,102.6,127486
1,100.577,129746
1,98.5543,132485
1,96.5304,135800
1,94.5056,139655
1,92.4799,143796
1,90.4534,148614
1,88.426,155148
1,86.3977,163105
1,84.3686,172836
1,82.3386,181809
1,80.3078,190731
1,78.2761,199663
1,76.2435,208171
1,74.2101,215254
1,72.1758,222371
1,70.1406,230314
1,68.1046,240636
1,66.0677,252489
1,64.0299,264924
1,61.9913,279075
1,59.9518,297621
1,57.9114,320571
1,55.8702,346131
1,53.828,374697
1,51.7851,416618
1,49.7412,471548
1,47.6965,528907
1,45.6509,583926
1,43.6044,651612
1,41.5571,739085
1,39.5088,831675
1,37.4598,911795
1,35.4098,1.01911e+006
1,33.359,1.13543e+006
1,31.3072,1.22933e+006
1,29.2546,1.34538e+006
1,27.2012,1.47185e+006
1,25.1468,1.51168e+006
1,23.0916,1.56497e+006
1,21.0355,1.69264e+006
1,18.9785,1.81304e+006
1,16.9207,1.93406e+006
1,14.862,2.59975e+006
1,12.8023,2.66589e+006
1,10.7419,2.6709e+006
1,8.68048,2.68061e+006
1,6.61823,2.69451e+006
1,4.55509,2.69743e+006
1,2.49108,2.7028e+006
1,0.426177,2.70694e+006
1,-1.6396,2.70054e+006
1,-3.70627,2.71686e+006
1,-5.77382,2.70347e+006
1,-7.84225,2.70017e+006
1,-9.91157,2.69283e+006
1,-11.9818,2.6962e+006
1,-14.0529,2.68712e+006
1,-16.1248,2.67784e+006
1,-18.1977,2.65581e+006
1,-20.2714,2.55035e+006
1,-22.3461,2.02551e+006
1,-24.4216,1.85687e+006
1,-26.498,1.70822e+006
1,-28.5753,1.44944e+006
1,-30.6535,1.32397e+006
1,-32.7326,1.28221e+006
1,-34.8126,1.11163e+006
1,-36.8934,915259
1,-38.9752,869729
1,-41.0578,854263
1,-43.1414,714359
1,-45.2258,625860
1,-47.3111,590490
1,-49.3974,537651
1,-51.4845,448476
1,-53.5725,410027
1,-55.6614,384783
1,-57.7512,342610
1,-59.8419,300460
1,-61.9335,278810
1,-64.026,260856
1,-66.1194,233633
1,-68.2136,214968
1,-70.3088,203709
1,-72.4049,190211
1,-74.5019,176702
1,-76.5998,167608
1,-78.6986,159095
1,-80.7983,150179
1,-82.8989,144098
1,-85.0004,138040
1,-87.1027,132282
1,-89.206,127026
1,-91.3103,122774
1,-93.4154,118753
1,-95.5214,114724
1,-97.6283,111598
1,-99.7361,109333
1,-101.845,106916
1,-103.954,104720
1,-106.065,103465
1,-108.176,101998
1,-110.289,99834
1,-112.402,98177
1,-114.516,96624
1,-116.631,95026
1,-118.747,93489
1,-120.864,91997
1,-122.982,90773
1,-125.101,89322
1,-127.22,87825
1,-129.341,86688
1,-131.462,85659
1,-133.585,84755
1,-135.708,83845
1,-137.832,83278
1,-139.958,82874
1,-142.084,82542
1,-144.211,82443
1,-146.338,82397
1,-148.467,82777
1,-150.597,83549
1,-152.728,84492
1,-154.859,85481
1,-156.992,86810
1,-159.125,88020
1,-161.259,88874
1,-163.394,89512
1,-165.531,89858
1,-167.668,89766
1,-169.806,89587
1,-171.945,89116
1,-174.084,87144
1,-176.225,85511
1,-178.367,84349
1,-180.51,83973
1,-182.653,83054
1,-184.798,82301
1,-186.943,83114
1,-189.089,83800
1,-191.237,83539
1,-193.385,84206
1,-195.534,85881
1,-197.684,86524
1,-199.835,86314
1,-201.987,86564
1,-204.14,87778
1,-206.293,86702
1,-208.448,86011
1,-210.604,86747
1,-212.76,87259
1,-214.918,87711
1,-217.076,88343
1,-219.235,89142
1,-221.396,90195
1,-223.557,90970
1,-225.719,91646
1,-227.882,92592
1,-230.046,92456
1,-232.211,92363
1,-234.377,92606
1,-236.544,92371
1,-238.712,92413
1,-240.88,92644
1,-243.05,93173
1,-245.221,93925
1,-247.392,94534
1,-249.565,95531
1,-251.738,97017
1,-253.913,96757
1,-256.088,97288
1,-258.264,97411
1,-260.441,97229
1,-262.62,98182
1,-264.799,97545
1,-266.979,97599
1,-269.16,98276
1,-271.342,98694
1,-273.524,98837
1,-275.708,99485
