1,649.876,525010
1,649.947,524404
1,650.019,523931
1,650.09,524907
1,650.162,525098
1,650.233,524149
1,650.305,525227
1,650.376,524776
1,650.448,524533
1,650.519,524619
1,650.591,525384
1,650.662,525834
1,650.734,525749
1,650.805,525721
1,650.877,526287
1,650.948,526099
1,651.02,525743
1,651.091,526742
1,651.162,527447
1,651.234,527162
1,651.305,527171
1,651.377,527274
1,651.448,527268
1,651.52,528065
1,651.591,527696
1,651.663,527632
1,651.734,528142
1,651.806,528243
1,651.877,528483
1,651.949,528317
1,652.02,528353
1,652.092,528098
1,652.163,528590
1,652.235,529293
1,652.306,528579
1,652.378,528691
1,652.449,529320
1,652.521,529576
1,652.592,528762
1,652.664,529532
1,652.735,529574
1,652.806,529934
1,652.878,529931
1,652.949,530140
1,653.021,530444
1,653.092,530201
1,653.164,530038
1,653.235,530389
1,653.307,531252
1,653.378,530301
1,653.45,530840
1,653.521,531234
1,653.593,531608
1,653.664,530904
1,653.736,531703
1,653.807,530782
1,653.879,530847
1,653.95,532280
1,654.022,531972
1,654.093,532723
1,654.165,532435
1,654.236,532612
1,654.308,533556
1,654.379,533050
1,654.45,534692
1,654.522,534375
1,654.593,535272
1,654.665,535424
1,654.736,535148
1,654.808,535754
1,654.879,536289
1,654.951,535781
1,655.022,535941
1,655.094,535582
1,655.165,535857
1,655.237,536425
1,655.308,536186
1,655.38,536260
1,655.451,536233
1,655.523,536344
1,655.594,535912
1,655.666,535011
1,655.737,536292
1,655.809,536460
1,655.88,536372
1,655.952,536805
1,656.023,536972
1,656.094,538383
1,656.166,538448
1,656.237,538697
1,656.309,538734
1,656.38,538925
1,656.452,539106
1,656.523,538464
1,656.595,538835
1,656.666,539013
1,656.738,539101
1,656.809,539432
1,656.881,539420
1,656.952,540342
1,657.024,540600
1,657.095,540276
1,657.167,541314
1,657.238,541111
1,657.31,540743
1,657.381,542134
1,657.453,541601
1,657.524,543145
1,657.596,542552
1,657.667,543301
1,657.738,543614
1,657.81,544183
1,657.881,545022
1,657.953,545290
1,658.024,545874
1,658.096,546466
1,658.167,547284
1,658.239,548270
1,658.31,548585
1,658.382,549557
1,658.453,550621
1,658.525,551796
1,658.596,552527
1,658.668,553931
1,658.739,554516
1,658.811,556210
1,658.882,556968
1,658.954,559111
1,659.025,560315
1,659.097,561507
1,659.168,563377
1,659.24,564009
1,659.311,565914
1,659.382,567919
1,659.454,569584
1,659.525,571734
1,659.597,574568
1,659.668,576825
1,659.74,579518
1,659.811,581709
1,659.883,586117
1,659.954,588812
1,660.026,594556
1,660.097,599456
1,660.169,604333
1,660.24,610645
1,660.312,617100
1,660.383,623760
