1,1981.76,61407
1,1980.43,61406
1,1979.09,61424
1,1977.76,61392
1,1976.43,61402
1,1975.09,61414
1,1973.76,61385
1,1972.43,61410
1,1971.09,61400
1,1969.76,61399
1,1968.42,61407
1,1967.09,61413
1,1965.75,61403
1,1964.42,61390
1,1963.08,61391
1,1961.74,61406
1,1960.41,61404
1,1959.07,61403
1,1957.73,61387
1,1956.4,61404
1,1955.06,61402
1,1953.72,61399
1,1952.38,61394
1,1951.04,61403
1,1949.71,61403
1,1948.37,61400
1,1947.03,61398
1,1945.69,61402
1,1944.35,61398
1,1943.01,61409
1,1941.67,61417
1,1940.33,61387
1,1938.99,61390
1,1937.65,61404
1,1936.31,61408
1,1934.97,61403
1,1933.62,61402
1,1932.28,61403
1,1930.94,61404
1,1929.6,61401
1,1928.26,61403
1,1926.91,61404
1,1925.57,61403
1,1924.23,61406
1,1922.88,61393
1,1921.54,61402
1,1920.19,61402
1,1918.85,61398
1,1917.51,61414
1,1916.16,61410
1,1914.82,61392
1,1913.47,61400
1,1912.12,61397
1,1910.78,61394
1,1909.43,61406
1,1908.09,61399
1,1906.74,61391
1,1905.39,61405
1,1904.04,61376
1,1902.7,61399
1,1901.35,61394
1,1900,61414
1,1898.65,61410
1,1897.3,61413
1,1895.95,61392
1,1894.61,61413
1,1893.26,61382
1,1891.91,61395
1,1890.56,61407
1,1889.21,61398
1,1887.86,61409
1,1886.51,61418
1,1885.15,61396
1,1883.8,61415
1,1882.45,61401
1,1881.1,61401
1,1879.75,61405
1,1878.4,61413
1,1877.04,61403
1,1875.69,61405
1,1874.34,61400
1,1872.98,61402
1,1871.63,61407
1,1870.28,61409
1,1868.92,61381
1,1867.57,61412
1,1866.21,61408
1,1864.86,61401
1,1863.5,61394
1,1862.15,61404
1,1860.79,61408
1,1859.44,61400
1,1858.08,61416
1,1856.72,61397
1,1855.37,61405
1,1854.01,61397
1,1852.65,61390
1,1851.29,61403
1,1849.94,61393
1,1848.58,61421
1,1847.22,61406
1,1845.86,61400
1,1844.5,61388
1,1843.14,61411
1,1841.78,61409
1,1840.42,61402
1,1839.06,61392
1,1837.7,61398
1,1836.34,61403
1,1834.98,61404
1,1833.62,61409
1,1832.26,61399
1,1830.9,61413
1,1829.54,61396
1,1828.18,61398
1,1826.81,61398
1,1825.45,61395
1,1824.09,61387
1,1822.73,61410
1,1821.36,61399
1,1820,61399
1,1818.63,61405
1,1817.27,61406
1,1815.91,61400
1,1814.54,61401
1,1813.18,61392
1,1811.81,61393
1,1810.45,61405
1,1809.08,61394
1,1807.71,61408
1,1806.35,61406
1,1804.98,61385
1,1803.61,61400
1,1802.25,61406
1,1800.88,61408
1,1799.51,61400
1,1798.14,61405
1,1796.78,61397
1,1795.41,61387
1,1794.04,61387
1,1792.67,61402
1,1791.3,61389
1,1789.93,61387
1,1788.56,61385
1,1787.19,61396
1,1785.82,61391
1,1784.45,61384
1,1783.08,61404
1,1781.71,61401
1,1780.34,61389
1,1778.96,61393
1,1777.59,61372
1,1776.22,61385
1,1774.85,61402
1,1773.48,61407
1,1772.1,61389
1,1770.73,61398
1,1769.36,61403
1,1767.98,61390
1,1766.61,61389
1,1765.23,61404
1,1763.86,61403
1,1762.48,61410
1,1761.11,61410
1,1759.73,61410
1,1758.36,61409
1,1756.98,61386
1,1755.61,61393
1,1754.23,61404
1,1752.85,61374
1,1751.47,61400
1,1750.1,61385
1,1748.72,61399
1,1747.34,61386
1,1745.96,61406
1,1744.59,61399
1,1743.21,61402
1,1741.83,61390
1,1740.45,61406
1,1739.07,61379
1,1737.69,61389
1,1736.31,61387
1,1734.93,61373
1,1733.55,61391
1,1732.17,61409
1,1730.79,61394
1,1729.41,61405
1,1728.02,61393
1,1726.64,61393
1,1725.26,61392
1,1723.88,61395
1,1722.49,61392
1,1721.11,61389
1,1719.73,61407
1,1718.34,61395
1,1716.96,61399
1,1715.58,61410
1,1714.19,61401
1,1712.81,61383
1,1711.42,61403
1,1710.04,61406
1,1708.65,61386
1,1707.27,61406
1,1705.88,61399
1,1704.49,61395
1,1703.11,61385
1,1701.72,61391
1,1700.33,61390
1,1698.95,61400
1,1697.56,61409
1,1696.17,61387
1,1694.78,61403
1,1693.39,61388
1,1692.01,61397
1,1690.62,61403
1,1689.23,61396
1,1687.84,61408
1,1686.45,61391
1,1685.06,61396
1,1683.67,61400
1,1682.28,61381
1,1680.89,61372
1,1679.49,61416
1,1678.1,61401
1,1676.71,61389
1,1675.32,61388
1,1673.93,61404
1,1672.53,61398
1,1671.14,61390
1,1669.75,61391
1,1668.36,61407
1,1666.96,61404
1,1665.57,61395
1,1664.17,61384
1,1662.78,61384
1,1661.38,61388
1,1659.99,61390
1,1658.59,61392
1,1657.2,61401
1,1655.8,61407
1,1654.41,61396
1,1653.01,61404
1,1651.61,61386
1,1650.22,61399
1,1648.82,61410
1,1647.42,61409
1,1646.02,61406
1,1644.63,61413
1,1643.23,61398
1,1641.83,61398
1,1640.43,61407
1,1639.03,61401
1,1637.63,61405
1,1636.23,61396
1,1634.83,61398
1,1633.43,61417
1,1632.03,61397
1,1630.63,61402
1,1629.23,61405
1,1627.83,61404
1,1626.43,61401
1,1625.02,61408
1,1623.62,61400
1,1622.22,61410
1,1620.82,61399
1,1619.41,61404
1,1618.01,61403
1,1616.61,61399
1,1615.2,61410
1,1613.8,61413
1,1612.39,61410
1,1610.99,61400
1,1609.58,61407
1,1608.18,61406
1,1606.77,61408
1,1605.37,61386
1,1603.96,61395
1,1602.56,61398
1,1601.15,61395
1,1599.74,61412
1,1598.33,61400
1,1596.93,61396
1,1595.52,61393
1,1594.11,61414
1,1592.7,61405
1,1591.29,61390
1,1589.89,61392
1,1588.48,61399
1,1587.07,61407
1,1585.66,61409
1,1584.25,61410
1,1582.84,61411
1,1581.43,61395
1,1580.02,61407
1,1578.6,61403
1,1577.19,61399
1,1575.78,61419
1,1574.37,61404
1,1572.96,61417
1,1571.54,61406
1,1570.13,61399
1,1568.72,61399
1,1567.3,61404
1,1565.89,61387
1,1564.48,61408
1,1563.06,61409
1,1561.65,61408
1,1560.23,61399
1,1558.82,61394
1,1557.4,61397
1,1555.99,61407
1,1554.57,61389
1,1553.16,61401
1,1551.74,61410
1,1550.32,61406
1,1548.91,61395
1,1547.49,61398
1,1546.07,61399
1,1544.65,61399
1,1543.23,61396
1,1541.82,61390
1,1540.4,61407
1,1538.98,61399
1,1537.56,61397
1,1536.14,61411
1,1534.72,61391
1,1533.3,61406
1,1531.88,61393
1,1530.46,61398
1,1529.04,61401
1,1527.62,61404
1,1526.19,61413
1,1524.77,61400
1,1523.35,61411
1,1521.93,61422
1,1520.51,61402
1,1519.08,61419
1,1517.66,61395
1,1516.24,61402
1,1514.81,61410
1,1513.39,61395
1,1511.96,61381
1,1510.54,61396
1,1509.11,61413
1,1507.69,61405
1,1506.26,61399
1,1504.84,61419
1,1503.41,61387
1,1501.98,61408
1,1500.56,61393
1,1499.13,61397
1,1497.7,61400
1,1496.28,61400
1,1494.85,61413
1,1493.42,61397
1,1491.99,61404
1,1490.56,61402
1,1489.13,61405
1,1487.71,61407
1,1486.28,61413
1,1484.85,61403
1,1483.42,61399
1,1481.99,61404
1,1480.55,61396
1,1479.12,61407
1,1477.69,61404
1,1476.26,61392
1,1474.83,61400
1,1473.4,61402
1,1471.96,61402
1,1470.53,61394
1,1469.1,61404
1,1467.67,61396
1,1466.23,61398
1,1464.8,61396
1,1463.36,61408
1,1461.93,61401
1,1460.5,61404
1,1459.06,61399
1,1457.63,61403
1,1456.19,61385
1,1454.75,61399
1,1453.32,61398
1,1451.88,61412
1,1450.44,61403
1,1449.01,61408
1,1447.57,61407
1,1446.13,61407
1,1444.7,61408
1,1443.26,61407
1,1441.82,61399
1,1440.38,61389
1,1438.94,61403
1,1437.5,61416
1,1436.06,61396
1,1434.62,61393
1,1433.18,61390
1,1431.74,61404
1,1430.3,61396
1,1428.86,61411
1,1427.42,61410
1,1425.98,61390
1,1424.54,61409
1,1423.09,61394
1,1421.65,61395
1,1420.21,61420
1,1418.77,61409
1,1417.32,61410
1,1415.88,61409
1,1414.43,61402
1,1412.99,61401
1,1411.55,61392
1,1410.1,61390
1,1408.66,61390
1,1407.21,61403
1,1405.76,61393
1,1404.32,61405
1,1402.87,61398
1,1401.43,61410
1,1399.98,61404
1,1398.53,61401
1,1397.09,61400
1,1395.64,61410
1,1394.19,61400
1,1392.74,61399
1,1391.29,61392
1,1389.84,61407
1,1388.39,61397
1,1386.95,61408
1,1385.5,61402
1,1384.05,61403
1,1382.6,61404
1,1381.14,61413
1,1379.69,61394
1,1378.24,61397
1,1376.79,61412
1,1375.34,61384
1,1373.89,61415
1,1372.44,61401
1,1370.98,61405
1,1369.53,61395
1,1368.08,61403
1,1366.62,61404
1,1365.17,61392
1,1363.71,61412
1,1362.26,61390
1,1360.81,61395
1,1359.35,61405
1,1357.9,61404
1,1356.44,61390
1,1354.98,61405
1,1353.53,61391
1,1352.07,61409
1,1350.61,61392
1,1349.16,61411
1,1347.7,61409
1,1346.24,61402
1,1344.79,61400
1,1343.33,61398
1,1341.87,61412
1,1340.41,61408
1,1338.95,61404
1,1337.49,61404
1,1336.03,61389
1,1334.57,61388
1,1333.11,61408
1,1331.65,61404
1,1330.19,61405
1,1328.73,61386
1,1327.27,61385
1,1325.81,61392
1,1324.34,61394
1,1322.88,61401
1,1321.42,61404
1,1319.96,61404
1,1318.49,61410
1,1317.03,61401
1,1315.57,61399
1,1314.1,61404
1,1312.64,61399
1,1311.17,61409
1,1309.71,61394
1,1308.24,61412
1,1306.78,61393
1,1305.31,61409
1,1303.84,61404
1,1302.38,61386
1,1300.91,61380
1,1299.44,61404
1,1297.98,61396
1,1296.51,61396
1,1295.04,61415
1,1293.57,61402
1,1292.1,61407
1,1290.64,61420
1,1289.17,61395
1,1287.7,61413
1,1286.23,61396
1,1284.76,61406
1,1283.29,61399
1,1281.82,61387
1,1280.34,61406
1,1278.87,61397
1,1277.4,61395
1,1275.93,61404
1,1274.46,61406
1,1272.99,61407
1,1271.51,61414
1,1270.04,61413
1,1268.57,61420
1,1267.09,61415
1,1265.62,61403
1,1264.14,61409
1,1262.67,61407
1,1261.2,61399
1,1259.72,61414
1,1258.25,61394
1,1256.77,61405
1,1255.29,61410
1,1253.82,61413
1,1252.34,61398
1,1250.86,61408
1,1249.39,61392
1,1247.91,61403
1,1246.43,61404
1,1244.95,61407
1,1243.47,61414
1,1242,61404
1,1240.52,61398
1,1239.04,61409
1,1237.56,61384
1,1236.08,61391
1,1234.6,61409
1,1233.12,61399
1,1231.64,61414
1,1230.16,61411
1,1228.67,61402
1,1227.19,61391
1,1225.71,61412
1,1224.23,61401
1,1222.75,61393
1,1221.26,61408
1,1219.78,61403
1,1218.3,61403
1,1216.81,61428
1,1215.33,61389
1,1213.84,61403
1,1212.36,61396
1,1210.87,61408
1,1209.39,61399
1,1207.9,61411
1,1206.42,61397
1,1204.93,61415
1,1203.44,61409
1,1201.96,61406
1,1200.47,61384
1,1198.98,61412
1,1197.49,61404
1,1196.01,61405
1,1194.52,61402
1,1193.03,61401
1,1191.54,61411
1,1190.05,61404
1,1188.56,61416
1,1187.07,61402
1,1185.58,61411
1,1184.09,61408
1,1182.6,61409
1,1181.11,61401
1,1179.62,61394
1,1178.13,61406
1,1176.63,61391
1,1175.14,61404
1,1173.65,61404
1,1172.16,61402
1,1170.66,61416
1,1169.17,61398
1,1167.68,61398
1,1166.18,61414
1,1164.69,61408
1,1163.19,61403
1,1161.7,61400
1,1160.2,61396
1,1158.71,61392
1,1157.21,61400
1,1155.71,61387
1,1154.22,61398
1,1152.72,61404
1,1151.22,61408
1,1149.73,61388
1,1148.23,61406
1,1146.73,61404
1,1145.23,61395
1,1143.73,61410
1,1142.23,61391
1,1140.73,61397
1,1139.23,61389
1,1137.73,61401
1,1136.23,61404
1,1134.73,61403
1,1133.23,61411
1,1131.73,61396
1,1130.23,61393
1,1128.73,61408
1,1127.23,61412
1,1125.72,61395
1,1124.22,61408
1,1122.72,61391
1,1121.21,61395
1,1119.71,61398
1,1118.21,61393
1,1116.7,61400
1,1115.2,61411
1,1113.69,61389
1,1112.19,61411
1,1110.68,61414
1,1109.18,61416
1,1107.67,61407
1,1106.16,61398
1,1104.66,61398
1,1103.15,61389
1,1101.64,61406
1,1100.14,61408
1,1098.63,61387
1,1097.12,61397
1,1095.61,61391
1,1094.1,61403
1,1092.59,61403
1,1091.08,61405
1,1089.57,61404
1,1088.06,61406
1,1086.55,61402
1,1085.04,61412
1,1083.53,61403
1,1082.02,61399
1,1080.51,61404
1,1079,61389
1,1077.48,61388
1,1075.97,61399
1,1074.46,61396
1,1072.94,61394
1,1071.43,61395
1,1069.92,61408
1,1068.4,61397
1,1066.89,61397
1,1065.37,61416
1,1063.86,61401
1,1062.34,61398
1,1060.83,61403
1,1059.31,61397
1,1057.8,61388
1,1056.28,61411
1,1054.76,61392
1,1053.24,61397
1,1051.73,61407
1,1050.21,61385
1,1048.69,61393
1,1047.17,61401
1,1045.65,61412
1,1044.13,61411
1,1042.61,61398
1,1041.09,61411
1,1039.57,61406
1,1038.05,61409
1,1036.53,61407
1,1035.01,61391
1,1033.49,61390
1,1031.97,61404
1,1030.45,61391
1,1028.93,61401
1,1027.4,61422
1,1025.88,61399
1,1024.36,61399
1,1022.83,61401
1,1021.31,61406
1,1019.78,61405
1,1018.26,61407
1,1016.74,61408
1,1015.21,61408
1,1013.68,61396
1,1012.16,61427
1,1010.63,61413
1,1009.11,61388
1,1007.58,61388
1,1006.05,61384
1,1004.53,61390
1,1003,61395
1,1001.47,61396
1,999.942,61402
1,998.413,61388
1,996.884,61419
1,995.355,61395
1,993.825,61399
1,992.296,61400
1,990.765,61403
1,989.235,61399
1,987.704,61400
1,986.173,61403
1,984.642,61407
1,983.11,61400
1,981.578,61409
1,980.045,61408
1,978.513,61400
1,976.98,61408
1,975.446,61393
1,973.913,61388
1,972.379,61410
1,970.844,61400
1,969.31,61384
1,967.775,61395
1,966.24,61404
1,964.704,61403
1,963.168,61402
1,961.632,61425
1,960.095,61414
1,958.559,61409
1,957.021,61416
1,955.484,61404
1,953.946,61399
1,952.408,61400
1,950.87,61401
1,949.331,61388
1,947.792,61389
1,946.253,61406
1,944.713,61402
1,943.173,61389
1,941.632,61402
1,940.092,61396
1,938.551,61414
1,937.01,61395
1,935.468,61403
1,933.926,61410
1,932.384,61402
1,930.841,61402
1,929.298,61411
1,927.755,61393
1,926.211,61400
1,924.668,61386
1,923.123,61398
1,921.579,61396
1,920.034,61403
1,918.489,61408
1,916.944,61402
1,915.398,61400
1,913.852,61399
1,912.305,61409
1,910.758,61402
1,909.211,61400
1,907.664,61395
1,906.116,61419
1,904.568,61393
1,903.02,61397
1,901.471,61411
1,899.922,61380
1,898.373,61410
1,896.823,61406
1,895.273,61412
1,893.723,61401
1,892.172,61400
1,890.621,61391
1,889.07,61402
1,887.519,61410
1,885.967,61418
1,884.415,61396
1,882.862,61402
1,881.309,61408
1,879.756,61415
1,878.202,61400
1,876.649,61394
1,875.094,61412
1,873.54,61391
1,871.985,61415
