1,1981.76,61419
1,1980.43,61418
1,1979.09,61416
1,1977.76,61408
1,1976.43,61423
1,1975.09,61409
1,1973.76,61416
1,1972.43,61408
1,1971.09,61424
1,1969.76,61392
1,1968.42,61399
1,1967.09,61418
1,1965.75,61408
1,1964.42,61412
1,1963.08,61418
1,1961.74,61420
1,1960.41,61408
1,1959.07,61410
1,1957.73,61419
1,1956.4,61412
1,1955.06,61430
1,1953.72,61414
1,1952.38,61416
1,1951.04,61409
1,1949.71,61412
1,1948.37,61408
1,1947.03,61414
1,1945.69,61418
1,1944.35,61413
1,1943.01,61402
1,1941.67,61401
1,1940.33,61417
1,1938.99,61413
1,1937.65,61403
1,1936.31,61411
1,1934.97,61401
1,1933.62,61397
1,1932.28,61419
1,1930.94,61404
1,1929.6,61413
1,1928.26,61404
1,1926.91,61417
1,1925.57,61419
1,1924.23,61421
1,1922.88,61409
1,1921.54,61406
1,1920.19,61426
1,1918.85,61418
1,1917.51,61408
1,1916.16,61405
1,1914.82,61411
1,1913.47,61413
1,1912.12,61407
1,1910.78,61423
1,1909.43,61404
1,1908.09,61414
1,1906.74,61413
1,1905.39,61416
1,1904.04,61418
1,1902.7,61411
1,1901.35,61412
1,1900,61415
1,1898.65,61435
1,1897.3,61412
1,1895.95,61428
1,1894.61,61418
1,1893.26,61398
1,1891.91,61430
1,1890.56,61397
1,1889.21,61411
1,1887.86,61421
1,1886.51,61414
1,1885.15,61424
1,1883.8,61425
1,1882.45,61421
1,1881.1,61418
1,1879.75,61415
1,1878.4,61416
1,1877.04,61418
1,1875.69,61424
1,1874.34,61416
1,1872.98,61432
1,1871.63,61409
1,1870.28,61420
1,1868.92,61404
1,1867.57,61431
1,1866.21,61428
1,1864.86,61409
1,1863.5,61419
1,1862.15,61411
1,1860.79,61416
1,1859.44,61403
1,1858.08,61413
1,1856.72,61416
1,1855.37,61425
1,1854.01,61406
1,1852.65,61425
1,1851.29,61423
1,1849.94,61415
1,1848.58,61411
1,1847.22,61409
1,1845.86,61419
1,1844.5,61405
1,1843.14,61400
1,1841.78,61419
1,1840.42,61428
1,1839.06,61411
1,1837.7,61400
1,1836.34,61403
1,1834.98,61406
1,1833.62,61406
1,1832.26,61412
1,1830.9,61418
1,1829.54,61415
1,1828.18,61400
1,1826.81,61413
1,1825.45,61421
1,1824.09,61407
1,1822.73,61431
1,1821.36,61416
1,1820,61412
1,1818.63,61410
1,1817.27,61409
1,1815.91,61418
1,1814.54,61422
1,1813.18,61410
1,1811.81,61414
1,1810.45,61414
1,1809.08,61413
1,1807.71,61413
1,1806.35,61397
1,1804.98,61406
1,1803.61,61411
1,1802.25,61415
1,1800.88,61406
1,1799.51,61413
1,1798.14,61417
1,1796.78,61424
1,1795.41,61414
1,1794.04,61412
1,1792.67,61424
1,1791.3,61401
1,1789.93,61419
1,1788.56,61424
1,1787.19,61425
1,1785.82,61403
1,1784.45,61411
1,1783.08,61423
1,1781.71,61406
1,1780.34,61421
1,1778.96,61405
1,1777.59,61416
1,1776.22,61402
1,1774.85,61401
1,1773.48,61420
1,1772.1,61424
1,1770.73,61403
1,1769.36,61415
1,1767.98,61420
1,1766.61,61411
1,1765.23,61410
1,1763.86,61409
1,1762.48,61425
1,1761.11,61399
1,1759.73,61424
1,1758.36,61425
1,1756.98,61403
1,1755.61,61392
1,1754.23,61403
1,1752.85,61418
1,1751.47,61406
1,1750.1,61396
1,1748.72,61423
1,1747.34,61413
1,1745.96,61422
1,1744.59,61418
1,1743.21,61417
1,1741.83,61416
1,1740.45,61418
1,1739.07,61403
1,1737.69,61424
1,1736.31,61425
1,1734.93,61422
1,1733.55,61418
1,1732.17,61398
1,1730.79,61415
1,1729.41,61410
1,1728.02,61414
1,1726.64,61416
1,1725.26,61406
1,1723.88,61413
1,1722.49,61400
1,1721.11,61411
1,1719.73,61411
1,1718.34,61409
1,1716.96,61403
1,1715.58,61413
1,1714.19,61411
1,1712.81,61435
1,1711.42,61418
1,1710.04,61410
1,1708.65,61396
1,1707.27,61414
1,1705.88,61407
1,1704.49,61398
1,1703.11,61407
1,1701.72,61410
1,1700.33,61424
1,1698.95,61400
1,1697.56,61417
1,1696.17,61406
1,1694.78,61419
1,1693.39,61416
