1,1981.76,62048
1,1980.43,62047
1,1979.09,62078
1,1977.76,62056
1,1976.43,62076
1,1975.09,62066
1,1973.76,62092
1,1972.43,62073
1,1971.09,62065
1,1969.76,62064
1,1968.42,62044
1,1967.09,62099
1,1965.75,62076
1,1964.42,62084
1,1963.08,62106
1,1961.74,62091
1,1960.41,62070
1,1959.07,62115
1,1957.73,62088
1,1956.4,62097
1,1955.06,62051
1,1953.72,62071
1,1952.38,62099
1,1951.04,62123
1,1949.71,62067
1,1948.37,62107
1,1947.03,62072
1,1945.69,62100
1,1944.35,62082
1,1943.01,62068
1,1941.67,62086
1,1940.33,62091
1,1938.99,62116
1,1937.65,62058
1,1936.31,62082
1,1934.97,62098
1,1933.62,62085
1,1932.28,62070
1,1930.94,62077
1,1929.6,62109
1,1928.26,62090
1,1926.91,62071
1,1925.57,62093
1,1924.23,62198
1,1922.88,62103
1,1921.54,62111
1,1920.19,62126
1,1918.85,62105
1,1917.51,62119
1,1916.16,62106
1,1914.82,62090
1,1913.47,62115
1,1912.12,62094
1,1910.78,62095
1,1909.43,62075
1,1908.09,62105
1,1906.74,62107
1,1905.39,62136
1,1904.04,62128
1,1902.7,62096
1,1901.35,62074
1,1900,62112
1,1898.65,62126
1,1897.3,62126
1,1895.95,62097
1,1894.61,62075
1,1893.26,62101
1,1891.91,62103
1,1890.56,62088
1,1889.21,62098
1,1887.86,62155
1,1886.51,62133
1,1885.15,62116
1,1883.8,62271
1,1882.45,62143
1,1881.1,62113
1,1879.75,62135
1,1878.4,62097
1,1877.04,62116
1,1875.69,62114
1,1874.34,62117
1,1872.98,62135
1,1871.63,62105
1,1870.28,62090
1,1868.92,62091
1,1867.57,62081
1,1866.21,62139
1,1864.86,62119
1,1863.5,62122
1,1862.15,62139
1,1860.79,62083
1,1859.44,62132
1,1858.08,62175
1,1856.72,62108
1,1855.37,62136
1,1854.01,62117
1,1852.65,62144
1,1851.29,62082
1,1849.94,62093
1,1848.58,62075
1,1847.22,62086
1,1845.86,62115
1,1844.5,62096
1,1843.14,62135
1,1841.78,62071
1,1840.42,62092
1,1839.06,62061
1,1837.7,62057
1,1836.34,62103
1,1834.98,62095
1,1833.62,62077
1,1832.26,62070
1,1830.9,62061
1,1829.54,62056
1,1828.18,62037
1,1826.81,62029
1,1825.45,62037
1,1824.09,62011
1,1822.73,61999
1,1821.36,61966
1,1820,61990
1,1818.63,61992
1,1817.27,61984
1,1815.91,61938
1,1814.54,61945
1,1813.18,61958
1,1811.81,61901
1,1810.45,61919
1,1809.08,61921
1,1807.71,61907
1,1806.35,61906
1,1804.98,61878
1,1803.61,61885
1,1802.25,61964
1,1800.88,61882
1,1799.51,61872
1,1798.14,61840
1,1796.78,61858
1,1795.41,61853
1,1794.04,61845
1,1792.67,61867
1,1791.3,61828
1,1789.93,61874
1,1788.56,61817
1,1787.19,61863
1,1785.82,61824
1,1784.45,61848
1,1783.08,61861
1,1781.71,61830
1,1780.34,61862
1,1778.96,61865
1,1777.59,61830
1,1776.22,61814
1,1774.85,61864
1,1773.48,61841
1,1772.1,61836
1,1770.73,61832
1,1769.36,61834
1,1767.98,61891
1,1766.61,61857
1,1765.23,61822
1,1763.86,61859
1,1762.48,61839
1,1761.11,61847
1,1759.73,61859
1,1758.36,61864
1,1756.98,61862
1,1755.61,61832
1,1754.23,61838
1,1752.85,61847
1,1751.47,61870
1,1750.1,61848
1,1748.72,61865
1,1747.34,61864
1,1745.96,61845
1,1744.59,61878
1,1743.21,61848
1,1741.83,61832
1,1740.45,61874
1,1739.07,61842
1,1737.69,61821
1,1736.31,61859
1,1734.93,61859
1,1733.55,61851
1,1732.17,61837
1,1730.79,61837
1,1729.41,61819
1,1728.02,61834
1,1726.64,61871
1,1725.26,61853
1,1723.88,61876
1,1722.49,61844
1,1721.11,61867
1,1719.73,61862
1,1718.34,61851
1,1716.96,61847
1,1715.58,61842
1,1714.19,61850
1,1712.81,61864
1,1711.42,61829
1,1710.04,61861
1,1708.65,61858
1,1707.27,61839
1,1705.88,61870
1,1704.49,61843
1,1703.11,61856
1,1701.72,61872
1,1700.33,61884
1,1698.95,61844
1,1697.56,61873
1,1696.17,61905
1,1694.78,61809
1,1693.39,61829
1,1692.01,61840
1,1690.62,61882
1,1689.23,61834
1,1687.84,61899
1,1686.45,61859
1,1685.06,61832
1,1683.67,61882
1,1682.28,61898
1,1680.89,61869
1,1679.49,61924
1,1678.1,61982
1,1676.71,61928
1,1675.32,61909
1,1673.93,61932
1,1672.53,61917
1,1671.14,61980
1,1669.75,61971
1,1668.36,61974
1,1666.96,61970
1,1665.57,61992
1,1664.17,62013
1,1662.78,61990
1,1661.38,62040
1,1659.99,62062
1,1658.59,62025
1,1657.2,62012
1,1655.8,62054
1,1654.41,62116
1,1653.01,62078
1,1651.61,62080
1,1650.22,62071
1,1648.82,62085
1,1647.42,62098
1,1646.02,62050
1,1644.63,62089
1,1643.23,62084
1,1641.83,62108
1,1640.43,62107
1,1639.03,62134
1,1637.63,62109
1,1636.23,62113
1,1634.83,62132
1,1633.43,62110
1,1632.03,62130
1,1630.63,62121
1,1629.23,62150
1,1627.83,62098
1,1626.43,62142
1,1625.02,62108
1,1623.62,62134
1,1622.22,62152
1,1620.82,62126
1,1619.41,62155
1,1618.01,62138
1,1616.61,62142
1,1615.2,62180
1,1613.8,62188
1,1612.39,62161
1,1610.99,62121
1,1609.58,62152
1,1608.18,62147
1,1606.77,62136
1,1605.37,62141
1,1603.96,62160
1,1602.56,62166
1,1601.15,62133
1,1599.74,62181
1,1598.33,62154
1,1596.93,62178
1,1595.52,62239
1,1594.11,62248
1,1592.7,62187
1,1591.29,62178
1,1589.89,62142
1,1588.48,62182
1,1587.07,62182
1,1585.66,62195
1,1584.25,62172
1,1582.84,62189
1,1581.43,62162
1,1580.02,62143
1,1578.6,62206
1,1577.19,62144
1,1575.78,62189
1,1574.37,62260
1,1572.96,62176
1,1571.54,62190
1,1570.13,62187
1,1568.72,62204
1,1567.3,62180
1,1565.89,62178
1,1564.48,62245
1,1563.06,62147
1,1561.65,62164
1,1560.23,62191
1,1558.82,62196
1,1557.4,62209
1,1555.99,62190
1,1554.57,62183
1,1553.16,62210
1,1551.74,62251
1,1550.32,62205
1,1548.91,62182
1,1547.49,62213
1,1546.07,62224
1,1544.65,62162
1,1543.23,62175
1,1541.82,62193
1,1540.4,62171
1,1538.98,62203
1,1537.56,62194
1,1536.14,62177
1,1534.72,62228
1,1533.3,62211
1,1531.88,62182
1,1530.46,62179
1,1529.04,62218
1,1527.62,62217
1,1526.19,62184
1,1524.77,62280
1,1523.35,62210
1,1521.93,62208
1,1520.51,62157
1,1519.08,62194
1,1517.66,62198
1,1516.24,62195
1,1514.81,62206
1,1513.39,62285
1,1511.96,62211
1,1510.54,62205
1,1509.11,62205
1,1507.69,62188
1,1506.26,62197
1,1504.84,62180
1,1503.41,62220
1,1501.98,62193
1,1500.56,62210
1,1499.13,62169
1,1497.7,62207
1,1496.28,62186
1,1494.85,62159
1,1493.42,62225
1,1491.99,62205
1,1490.56,62235
1,1489.13,62196
1,1487.71,62203
1,1486.28,62197
1,1484.85,62352
1,1483.42,62202
1,1481.99,62165
1,1480.55,62228
1,1479.12,62229
1,1477.69,62183
1,1476.26,62198
1,1474.83,62222
1,1473.4,62204
1,1471.96,62217
1,1470.53,62231
1,1469.1,62223
1,1467.67,62204
1,1466.23,62191
1,1464.8,62200
1,1463.36,62227
1,1461.93,62208
1,1460.5,62175
1,1459.06,62210
1,1457.63,62187
1,1456.19,62211
1,1454.75,62179
1,1453.32,62252
1,1451.88,62182
1,1450.44,62235
1,1449.01,62215
1,1447.57,62175
1,1446.13,62248
1,1444.7,62211
1,1443.26,62195
1,1441.82,62177
1,1440.38,62203
1,1438.94,62172
1,1437.5,62203
1,1436.06,62227
1,1434.62,62217
1,1433.18,62184
1,1431.74,62192
1,1430.3,62213
1,1428.86,62211
1,1427.42,62234
1,1425.98,62230
1,1424.54,62266
1,1423.09,62197
1,1421.65,62278
1,1420.21,62223
1,1418.77,62185
1,1417.32,62274
1,1415.88,62169
1,1414.43,62222
1,1412.99,62233
1,1411.55,62240
1,1410.1,62203
1,1408.66,62204
1,1407.21,62232
1,1405.76,62240
1,1404.32,62181
1,1402.87,62194
1,1401.43,62228
1,1399.98,62207
1,1398.53,62245
1,1397.09,62218
1,1395.64,62228
1,1394.19,62256
1,1392.74,62202
1,1391.29,62196
1,1389.84,62225
1,1388.39,62193
1,1386.95,62205
1,1385.5,62220
1,1384.05,62204
1,1382.6,62239
1,1381.14,62214
1,1379.69,62201
1,1378.24,62242
1,1376.79,62209
1,1375.34,62202
1,1373.89,62181
1,1372.44,62197
1,1370.98,62207
1,1369.53,62209
1,1368.08,62188
1,1366.62,62205
1,1365.17,62181
1,1363.71,62206
1,1362.26,62230
1,1360.81,62211
1,1359.35,62170
1,1357.9,62194
1,1356.44,62234
1,1354.98,62253
1,1353.53,62230
1,1352.07,62217
1,1350.61,62209
1,1349.16,62245
1,1347.7,62215
1,1346.24,62203
1,1344.79,62185
1,1343.33,62229
1,1341.87,62212
1,1340.41,62250
1,1338.95,62211
1,1337.49,62167
1,1336.03,62219
1,1334.57,62179
1,1333.11,62201
1,1331.65,62210
1,1330.19,62194
1,1328.73,62206
1,1327.27,62218
1,1325.81,62259
1,1324.34,62183
1,1322.88,62196
1,1321.42,62198
1,1319.96,62177
1,1318.49,62197
1,1317.03,62227
1,1315.57,62222
1,1314.1,62213
1,1312.64,62199
1,1311.17,62238
1,1309.71,62204
1,1308.24,62179
1,1306.78,62214
1,1305.31,62195
1,1303.84,62214
1,1302.38,62238
1,1300.91,62209
1,1299.44,62216
1,1297.98,62201
1,1296.51,62206
1,1295.04,62244
1,1293.57,62186
1,1292.1,62238
1,1290.64,62218
1,1289.17,62265
1,1287.7,62187
1,1286.23,62222
1,1284.76,62171
1,1283.29,62224
1,1281.82,62185
1,1280.34,62239
1,1278.87,62199
1,1277.4,62191
1,1275.93,62221
1,1274.46,62231
1,1272.99,62241
1,1271.51,62297
1,1270.04,62184
1,1268.57,62203
1,1267.09,62177
1,1265.62,62218
1,1264.14,62204
1,1262.67,62252
1,1261.2,62214
1,1259.72,62193
1,1258.25,62260
1,1256.77,62209
1,1255.29,62221
1,1253.82,62188
1,1252.34,62216
1,1250.86,62298
1,1249.39,62196
1,1247.91,62192
1,1246.43,62188
1,1244.95,62250
1,1243.47,62162
1,1242,62222
1,1240.52,62207
1,1239.04,62190
1,1237.56,62221
1,1236.08,62232
1,1234.6,62212
1,1233.12,62207
1,1231.64,62209
1,1230.16,62237
1,1228.67,62219
1,1227.19,62206
1,1225.71,62204
1,1224.23,62208
1,1222.75,62211
1,1221.26,62225
1,1219.78,62169
1,1218.3,62208
1,1216.81,62207
1,1215.33,62211
1,1213.84,62172
1,1212.36,62243
1,1210.87,62216
1,1209.39,62204
1,1207.9,62230
1,1206.42,62232
1,1204.93,62257
1,1203.44,62166
1,1201.96,62245
1,1200.47,62193
1,1198.98,62211
1,1197.49,62254
1,1196.01,62203
1,1194.52,62217
1,1193.03,62207
1,1191.54,62229
1,1190.05,62221
1,1188.56,62241
1,1187.07,62186
1,1185.58,62157
1,1184.09,62261
1,1182.6,62205
1,1181.11,62198
1,1179.62,62242
1,1178.13,62247
1,1176.63,62198
1,1175.14,62226
1,1173.65,62187
1,1172.16,62250
1,1170.66,62237
1,1169.17,62211
1,1167.68,62192
1,1166.18,62189
1,1164.69,62247
1,1163.19,62208
1,1161.7,62205
1,1160.2,62192
1,1158.71,62197
1,1157.21,62197
1,1155.71,62211
1,1154.22,62248
1,1152.72,62209
1,1151.22,62232
1,1149.73,62190
1,1148.23,62192
1,1146.73,62204
1,1145.23,62178
1,1143.73,62225
1,1142.23,62197
1,1140.73,62221
1,1139.23,62225
1,1137.73,62211
1,1136.23,62197
1,1134.73,62262
1,1133.23,62231
1,1131.73,62275
1,1130.23,62195
1,1128.73,62195
1,1127.23,62166
1,1125.72,62194
1,1124.22,62200
1,1122.72,62194
1,1121.21,62181
1,1119.71,62235
1,1118.21,62245
1,1116.7,62195
1,1115.2,62213
1,1113.69,62216
1,1112.19,62213
1,1110.68,62224
1,1109.18,62230
1,1107.67,62227
1,1106.16,62196
1,1104.66,62217
1,1103.15,62197
1,1101.64,62242
1,1100.14,62206
1,1098.63,62220
1,1097.12,62182
1,1095.61,62236
1,1094.1,62204
1,1092.59,62177
1,1091.08,62239
1,1089.57,62256
1,1088.06,62220
1,1086.55,62232
1,1085.04,62190
1,1083.53,62213
1,1082.02,62249
1,1080.51,62244
1,1079,62200
1,1077.48,62218
1,1075.97,62246
1,1074.46,62187
1,1072.94,62217
1,1071.43,62250
1,1069.92,62266
1,1068.4,62232
1,1066.89,62217
1,1065.37,62193
1,1063.86,62193
1,1062.34,62179
1,1060.83,62199
1,1059.31,62193
1,1057.8,62187
1,1056.28,62165
1,1054.76,62240
1,1053.24,62204
1,1051.73,62203
1,1050.21,62213
1,1048.69,62227
1,1047.17,62251
1,1045.65,62248
1,1044.13,62177
1,1042.61,62237
1,1041.09,62220
1,1039.57,62237
1,1038.05,62248
1,1036.53,62217
1,1035.01,62207
1,1033.49,62212
1,1031.97,62217
1,1030.45,62205
1,1028.93,62263
1,1027.4,62202
1,1025.88,62212
1,1024.36,62261
1,1022.83,62194
1,1021.31,62187
1,1019.78,62205
1,1018.26,62228
1,1016.74,62215
1,1015.21,62227
1,1013.68,62196
1,1012.16,62951
1,1010.63,62193
1,1009.11,62222
1,1007.58,62221
1,1006.05,62213
1,1004.53,62174
1,1003,62211
1,1001.47,62224
1,999.942,62206
1,998.413,62192
1,996.884,62207
1,995.355,62234
1,993.825,62205
1,992.296,62205
1,990.765,62216
1,989.235,62182
1,987.704,62214
1,986.173,62224
1,984.642,62231
1,983.11,62184
1,981.578,62213
1,980.045,62193
1,978.513,62219
1,976.98,62230
1,975.446,62231
1,973.913,62198
1,972.379,62249
1,970.844,62217
1,969.31,62198
1,967.775,62195
1,966.24,62233
1,964.704,62177
1,963.168,62204
1,961.632,62198
1,960.095,62240
1,958.559,62197
1,957.021,62215
1,955.484,62230
1,953.946,62206
1,952.408,62213
1,950.87,62209
1,949.331,62223
1,947.792,62246
1,946.253,62191
1,944.713,62241
1,943.173,62202
1,941.632,62175
1,940.092,62204
1,938.551,62223
1,937.01,62195
1,935.468,62204
1,933.926,62220
1,932.384,62216
1,930.841,62163
1,929.298,62223
1,927.755,62174
1,926.211,62223
1,924.668,62206
1,923.123,62221
1,921.579,62231
1,920.034,62242
1,918.489,62221
1,916.944,62176
1,915.398,62210
1,913.852,62234
1,912.305,62255
1,910.758,62190
1,909.211,62188
1,907.664,62200
1,906.116,62249
1,904.568,62213
1,903.02,62185
1,901.471,62184
1,899.922,62219
1,898.373,62193
1,896.823,62225
1,895.273,62268
1,893.723,62190
1,892.172,62214
1,890.621,62205
1,889.07,62180
1,887.519,62186
1,885.967,62198
1,884.415,62227
1,882.862,62210
1,881.309,62199
1,879.756,62196
1,878.202,62175
1,876.649,62233
1,875.094,62183
1,873.54,62213
1,871.985,62214
1,870.43,62228
1,868.875,62193
1,867.319,62232
1,865.763,62183
1,864.206,62182
1,862.649,62199
1,861.092,62129
1,859.535,62193
1,857.977,62192
1,856.419,62190
1,854.861,62214
1,853.302,62232
1,851.743,62266
1,850.184,62196
1,848.624,62186
1,847.064,62180
1,845.504,62200
1,843.943,62170
1,842.382,62223
1,840.821,62170
1,839.259,62183
1,837.697,62202
1,836.135,62192
1,834.572,62215
1,833.009,62247
1,831.446,62198
1,829.882,62200
1,828.319,62213
1,826.754,62214
1,825.19,62281
1,823.625,62222
1,822.06,62191
1,820.494,62176
1,818.928,62184
1,817.362,62226
1,815.795,62221
1,814.229,62206
1,812.661,62186
1,811.094,62230
1,809.526,62196
1,807.958,62207
1,806.389,62196
1,804.821,62200
1,803.251,62198
1,801.682,62212
1,800.112,62196
1,798.542,62199
1,796.971,62226
1,795.401,62267
1,793.83,62214
1,792.258,62217
1,790.686,62191
1,789.114,62202
1,787.542,62167
1,785.969,62187
1,784.396,62247
1,782.822,62171
1,781.249,62181
1,779.675,62213
1,778.1,62234
1,776.525,62166
1,774.95,62206
1,773.375,62199
1,771.799,62249
1,770.223,62192
1,768.647,62223
1,767.07,62211
1,765.493,62200
1,763.915,62170
1,762.338,62229
1,760.76,62203
1,759.181,62198
1,757.603,62236
1,756.023,62200
1,754.444,62217
1,752.864,62208
1,751.284,62185
1,749.704,62200
1,748.123,62207
1,746.542,62204
1,744.961,62277
1,743.379,62182
1,741.797,62201
1,740.215,62218
1,738.632,62192
1,737.049,62210
1,735.466,62182
1,733.882,62181
1,732.298,62231
1,730.713,62197
1,729.129,62202
1,727.544,62178
1,725.958,62212
1,724.373,62196
1,722.787,62207
1,721.2,62193
1,719.614,62219
1,718.027,62233
1,716.439,62210
1,714.851,62210
1,713.263,62178
1,711.675,62179
1,710.086,62200
1,708.497,62229
1,706.908,62225
1,705.318,62217
1,703.728,62205
1,702.138,62184
1,700.547,62200
1,698.956,62205
1,697.365,62191
1,695.773,62174
1,694.181,62187
1,692.588,62217
1,690.996,62176
1,689.403,62199
1,687.809,62224
1,686.215,62171
1,684.621,62165
1,683.027,62198
1,681.432,62202
1,679.837,62216
1,678.242,62186
1,676.646,62177
1,675.05,62214
1,673.453,62198
1,671.857,62178
1,670.26,62178
1,668.662,62165
1,667.064,62168
1,665.466,62202
1,663.868,62171
1,662.269,62164
1,660.67,62178
1,659.07,62181
1,657.471,62216
1,655.87,62210
1,654.27,62181
1,652.669,62219
1,651.068,62205
1,649.466,62217
1,647.865,62172
1,646.262,62150
1,644.66,62178
1,643.057,62185
1,641.454,62161
1,639.85,62218
1,638.247,62180
1,636.642,62190
1,635.038,62182
1,633.433,62171
1,631.828,62188
1,630.222,62155
1,628.616,62170
1,627.01,62174
1,625.403,62175
1,623.796,62151
1,622.189,62198
1,620.582,62232
1,618.974,62155
1,617.365,62188
1,615.757,62178
1,614.148,62188
1,612.538,62169
1,610.929,62195
1,609.319,62211
1,607.708,62204
1,606.098,62189
1,604.487,62206
1,602.875,62159
1,601.264,62201
1,599.652,62205
1,598.039,62162
1,596.426,62191
1,594.813,62239
1,593.2,62182
1,591.586,62209
1,589.972,62199
1,588.358,62162
1,586.743,62190
1,585.128,62152
1,583.512,62172
1,581.897,62252
1,580.28,62172
1,578.664,62217
1,577.047,62197
1,575.43,62209
1,573.812,62373
1,572.194,62177
1,570.576,62178
1,568.958,62169
1,567.339,62234
1,565.72,62159
1,564.1,62208
1,562.48,62177
1,560.86,62158
1,559.239,62190
1,557.618,62205
1,555.997,62186
1,554.375,62164
1,552.753,62183
1,551.131,62186
1,549.508,62171
1,547.885,62195
1,546.262,62222
1,544.638,62186
1,543.014,62203
1,541.389,62163
1,539.765,62196
1,538.14,62179
1,536.514,62154
1,534.888,62170
1,533.262,62176
1,531.636,62201
1,530.009,62173
1,528.382,62146
1,526.754,62163
1,525.126,62174
1,523.498,62190
1,521.869,62184
1,520.24,62171
1,518.611,62200
1,516.982,62168
1,515.352,62171
1,513.721,62186
1,512.091,62155
1,510.46,62186
1,508.828,62197
1,507.197,62177
1,505.565,62179
1,503.932,62168
1,502.299,62179
1,500.666,62189
1,499.033,62160
1,497.399,62196
1,495.765,62187
1,494.13,62199
1,492.496,62155
1,490.86,62173
1,489.225,62205
1,487.589,62198
1,485.953,62175
1,484.316,62172
1,482.679,62127
1,481.042,62221
1,479.404,62122
1,477.766,62173
1,476.128,62182
1,474.489,62163
1,472.85,62171
1,471.211,62166
