1,1981.76,62438
1,1980.43,62396
1,1979.09,62452
1,1977.76,62425
1,1976.43,62463
1,1975.09,62420
1,1973.76,62459
1,1972.43,62475
1,1971.09,62519
1,1969.76,62430
1,1968.42,62440
1,1967.09,62490
1,1965.75,62461
1,1964.42,62466
1,1963.08,62486
1,1961.74,62458
1,1960.41,62449
1,1959.07,62488
1,1957.73,62478
1,1956.4,62489
1,1955.06,62473
1,1953.72,62459
1,1952.38,62477
1,1951.04,62496
1,1949.71,62474
1,1948.37,62535
1,1947.03,62480
1,1945.69,62556
1,1944.35,62506
1,1943.01,62476
1,1941.67,62444
1,1940.33,62513
1,1938.99,62492
1,1937.65,62469
1,1936.31,62431
1,1934.97,62491
1,1933.62,62534
1,1932.28,62455
1,1930.94,62439
1,1929.6,62471
1,1928.26,62457
1,1926.91,62475
1,1925.57,62500
1,1924.23,62632
1,1922.88,62527
1,1921.54,62496
1,1920.19,62526
1,1918.85,62491
1,1917.51,62501
1,1916.16,62435
1,1914.82,62483
1,1913.47,62466
1,1912.12,62507
1,1910.78,62512
1,1909.43,62513
1,1908.09,62507
1,1906.74,62481
1,1905.39,62599
1,1904.04,62519
1,1902.7,62459
1,1901.35,62497
1,1900,62507
1,1898.65,62526
1,1897.3,62494
1,1895.95,62490
1,1894.61,62498
1,1893.26,62507
1,1891.91,62493
1,1890.56,62486
1,1889.21,62519
1,1887.86,62514
1,1886.51,62526
1,1885.15,62559
1,1883.8,62754
1,1882.45,62547
1,1881.1,62491
1,1879.75,62536
1,1878.4,62453
1,1877.04,62498
1,1875.69,62506
1,1874.34,62530
1,1872.98,62533
1,1871.63,62509
1,1870.28,62484
1,1868.92,62482
1,1867.57,62467
1,1866.21,62623
1,1864.86,62518
1,1863.5,62531
1,1862.15,62546
1,1860.79,62514
1,1859.44,62552
1,1858.08,62483
1,1856.72,62479
1,1855.37,62528
1,1854.01,62485
1,1852.65,62578
1,1851.29,62537
1,1849.94,62550
1,1848.58,62478
1,1847.22,62508
1,1845.86,62542
1,1844.5,62471
1,1843.14,62519
1,1841.78,62449
1,1840.42,62471
1,1839.06,62468
1,1837.7,62466
1,1836.34,62469
1,1834.98,62456
1,1833.62,62446
1,1832.26,62429
1,1830.9,62426
1,1829.54,62436
1,1828.18,62392
1,1826.81,62373
1,1825.45,62418
1,1824.09,62381
1,1822.73,62380
1,1821.36,62334
1,1820,62346
1,1818.63,62292
1,1817.27,62303
1,1815.91,62263
1,1814.54,62272
1,1813.18,62248
1,1811.81,62210
1,1810.45,62203
1,1809.08,62175
1,1807.71,62186
1,1806.35,62189
1,1804.98,62138
1,1803.61,62114
1,1802.25,62284
1,1800.88,62150
1,1799.51,62107
1,1798.14,62125
1,1796.78,62144
1,1795.41,62154
1,1794.04,62141
1,1792.67,62069
1,1791.3,62074
1,1789.93,62142
1,1788.56,62058
1,1787.19,62091
1,1785.82,62052
1,1784.45,62092
1,1783.08,62094
1,1781.71,62105
1,1780.34,62099
1,1778.96,62125
1,1777.59,62098
1,1776.22,62035
1,1774.85,62120
1,1773.48,62095
1,1772.1,62085
1,1770.73,62088
1,1769.36,62087
1,1767.98,62152
1,1766.61,62083
1,1765.23,62095
1,1763.86,62107
1,1762.48,62112
1,1761.11,62096
1,1759.73,62149
1,1758.36,62154
1,1756.98,62131
1,1755.61,62118
1,1754.23,62086
1,1752.85,62084
1,1751.47,62182
1,1750.1,62110
1,1748.72,62119
1,1747.34,62111
1,1745.96,62076
1,1744.59,62123
1,1743.21,62100
1,1741.83,62100
1,1740.45,62120
1,1739.07,62109
1,1737.69,62065
1,1736.31,62116
1,1734.93,62096
1,1733.55,62074
1,1732.17,62102
1,1730.79,62103
1,1729.41,62106
1,1728.02,62077
1,1726.64,62088
1,1725.26,62115
1,1723.88,62163
1,1722.49,62060
1,1721.11,62075
1,1719.73,62110
1,1718.34,62101
1,1716.96,62056
1,1715.58,62118
1,1714.19,62124
1,1712.81,62120
1,1711.42,62084
1,1710.04,62182
1,1708.65,62112
1,1707.27,62094
1,1705.88,62142
1,1704.49,62095
1,1703.11,62141
1,1701.72,62177
1,1700.33,62138
1,1698.95,62086
1,1697.56,62150
1,1696.17,62163
1,1694.78,62040
1,1693.39,62100
1,1692.01,62140
1,1690.62,62124
1,1689.23,62112
1,1687.84,62133
1,1686.45,62125
1,1685.06,62137
1,1683.67,62150
1,1682.28,62162
1,1680.89,62128
1,1679.49,62235
1,1678.1,62288
1,1676.71,62236
