1,1981.76,61530
1,1980.43,61527
1,1979.09,61525
1,1977.76,61520
1,1976.43,61535
1,1975.09,61518
1,1973.76,61520
1,1972.43,61534
1,1971.09,61525
1,1969.76,61525
1,1968.42,61534
1,1967.09,61534
1,1965.75,61518
1,1964.42,61533
1,1963.08,61525
1,1961.74,61521
1,1960.41,61540
1,1959.07,61534
1,1957.73,61534
1,1956.4,61530
1,1955.06,61522
1,1953.72,61547
1,1952.38,61512
1,1951.04,61528
1,1949.71,61532
1,1948.37,61525
1,1947.03,61524
1,1945.69,61532
1,1944.35,61538
1,1943.01,61518
1,1941.67,61537
1,1940.33,61529
1,1938.99,61527
1,1937.65,61527
1,1936.31,61531
1,1934.97,61546
1,1933.62,61543
1,1932.28,61513
1,1930.94,61501
1,1929.6,61521
1,1928.26,61519
1,1926.91,61537
1,1925.57,61536
1,1924.23,61543
1,1922.88,61542
1,1921.54,61548
1,1920.19,61528
1,1918.85,61524
1,1917.51,61515
1,1916.16,61551
1,1914.82,61515
1,1913.47,61509
1,1912.12,61534
1,1910.78,61527
1,1909.43,61521
1,1908.09,61528
1,1906.74,61527
1,1905.39,61550
1,1904.04,61516
1,1902.7,61509
1,1901.35,61538
1,1900,61532
1,1898.65,61531
1,1897.3,61525
1,1895.95,61543
1,1894.61,61510
1,1893.26,61548
1,1891.91,61535
1,1890.56,61546
1,1889.21,61542
1,1887.86,61535
1,1886.51,61537
1,1885.15,61523
1,1883.8,61553
1,1882.45,61525
1,1881.1,61528
1,1879.75,61545
1,1878.4,61510
1,1877.04,61544
1,1875.69,61528
1,1874.34,61507
1,1872.98,61526
1,1871.63,61538
1,1870.28,61538
1,1868.92,61526
1,1867.57,61506
1,1866.21,61522
1,1864.86,61527
1,1863.5,61513
1,1862.15,61524
1,1860.79,61529
1,1859.44,61537
1,1858.08,61516
1,1856.72,61521
1,1855.37,61534
1,1854.01,61521
1,1852.65,61530
1,1851.29,61524
1,1849.94,61525
1,1848.58,61522
1,1847.22,61544
1,1845.86,61541
1,1844.5,61529
1,1843.14,61519
1,1841.78,61526
1,1840.42,61530
1,1839.06,61515
1,1837.7,61494
1,1836.34,61535
1,1834.98,61524
1,1833.62,61515
1,1832.26,61532
1,1830.9,61515
1,1829.54,61520
1,1828.18,61525
1,1826.81,61509
1,1825.45,61512
1,1824.09,61512
1,1822.73,61519
1,1821.36,61516
1,1820,61511
1,1818.63,61498
1,1817.27,61497
1,1815.91,61504
1,1814.54,61504
1,1813.18,61505
1,1811.81,61488
1,1810.45,61495
1,1809.08,61508
1,1807.71,61510
1,1806.35,61498
1,1804.98,61499
1,1803.61,61499
1,1802.25,61521
1,1800.88,61491
1,1799.51,61508
1,1798.14,61496
1,1796.78,61480
1,1795.41,61509
1,1794.04,61508
1,1792.67,61496
1,1791.3,61483
1,1789.93,61504
1,1788.56,61486
1,1787.19,61490
1,1785.82,61499
1,1784.45,61492
1,1783.08,61483
1,1781.71,61484
1,1780.34,61484
1,1778.96,61499
1,1777.59,61473
1,1776.22,61489
1,1774.85,61495
1,1773.48,61489
1,1772.1,61500
1,1770.73,61488
1,1769.36,61493
1,1767.98,61502
1,1766.61,61492
1,1765.23,61488
1,1763.86,61494
1,1762.48,61485
1,1761.11,61472
1,1759.73,61499
1,1758.36,61497
1,1756.98,61509
1,1755.61,61482
1,1754.23,61482
1,1752.85,61497
1,1751.47,61494
1,1750.1,61482
1,1748.72,61483
1,1747.34,61492
1,1745.96,61486
1,1744.59,61483
1,1743.21,61484
1,1741.83,61491
1,1740.45,61493
1,1739.07,61491
1,1737.69,61488
1,1736.31,61506
1,1734.93,61496
1,1733.55,61504
1,1732.17,61492
1,1730.79,61497
1,1729.41,61490
1,1728.02,61470
1,1726.64,61493
1,1725.26,61498
1,1723.88,61497
1,1722.49,61503
1,1721.11,61467
1,1719.73,61502
1,1718.34,61484
1,1716.96,61485
1,1715.58,61484
1,1714.19,61490
1,1712.81,61495
1,1711.42,61497
1,1710.04,61507
1,1708.65,61488
1,1707.27,61490
1,1705.88,61505
1,1704.49,61502
1,1703.11,61486
1,1701.72,61485
1,1700.33,61503
1,1698.95,61475
1,1697.56,61510
1,1696.17,61502
1,1694.78,61482
1,1693.39,61486
1,1692.01,61507
1,1690.62,61497
1,1689.23,61508
1,1687.84,61483
1,1686.45,61508
1,1685.06,61505
1,1683.67,61512
1,1682.28,61504
1,1680.89,61496
1,1679.49,61505
1,1678.1,61519
1,1676.71,61505
1,1675.32,61503
1,1673.93,61513
1,1672.53,61503
1,1671.14,61504
1,1669.75,61511
1,1668.36,61514
1,1666.96,61516
1,1665.57,61496
1,1664.17,61518
1,1662.78,61507
1,1661.38,61517
1,1659.99,61515
1,1658.59,61512
1,1657.2,61521
1,1655.8,61521
1,1654.41,61543
1,1653.01,61534
1,1651.61,61519
1,1650.22,61541
1,1648.82,61514
1,1647.42,61545
1,1646.02,61527
1,1644.63,61533
1,1643.23,61518
1,1641.83,61535
1,1640.43,61539
1,1639.03,61523
1,1637.63,61549
1,1636.23,61533
1,1634.83,61531
1,1633.43,61530
1,1632.03,61525
1,1630.63,61531
1,1629.23,61518
1,1627.83,61528
1,1626.43,61535
1,1625.02,61538
1,1623.62,61527
1,1622.22,61532
1,1620.82,61530
1,1619.41,61522
1,1618.01,61533
1,1616.61,61507
1,1615.2,61551
1,1613.8,61527
1,1612.39,61532
1,1610.99,61532
1,1609.58,61543
1,1608.18,61544
1,1606.77,61528
1,1605.37,61529
1,1603.96,61541
1,1602.56,61540
1,1601.15,61547
1,1599.74,61535
1,1598.33,61550
1,1596.93,61530
1,1595.52,61560
1,1594.11,61537
1,1592.7,61540
1,1591.29,61534
1,1589.89,61566
1,1588.48,61524
1,1587.07,61546
1,1585.66,61547
1,1584.25,61555
1,1582.84,61539
1,1581.43,61516
1,1580.02,61536
1,1578.6,61540
1,1577.19,61532
1,1575.78,61535
1,1574.37,61567
1,1572.96,61534
1,1571.54,61537
1,1570.13,61546
1,1568.72,61523
1,1567.3,61538
1,1565.89,61540
1,1564.48,61536
1,1563.06,61538
1,1561.65,61553
1,1560.23,61538
1,1558.82,61547
1,1557.4,61551
1,1555.99,61535
1,1554.57,61554
1,1553.16,61543
1,1551.74,61543
1,1550.32,61533
1,1548.91,61529
1,1547.49,61551
1,1546.07,61549
1,1544.65,61535
1,1543.23,61540
1,1541.82,61550
1,1540.4,61538
1,1538.98,61558
1,1537.56,61540
1,1536.14,61528
1,1534.72,61555
1,1533.3,61554
1,1531.88,61537
1,1530.46,61526
1,1529.04,61545
1,1527.62,61551
1,1526.19,61541
1,1524.77,61557
1,1523.35,61538
1,1521.93,61534
1,1520.51,61518
1,1519.08,61522
1,1517.66,61549
1,1516.24,61529
1,1514.81,61547
1,1513.39,61553
1,1511.96,61545
1,1510.54,61531
1,1509.11,61521
1,1507.69,61557
